Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
387,0.4980502510,0.3025124381,0.0006490216,0.0004766075,0.8099962436,0.1287805655,2.2429955762,0.7459468027,0.0398092981,0.4676850785,0.0000109642,0.0000319422,0.0000527102,0.0000319893,0.0613816562,0.2862668538,2.7001076619,0.5418180438,-0.0866897046,0.3532800632,0.5070000000,0.0279094249,0.0728416462,0.0133176040,0.0519338504,0.2841108711,2.6625869409,0.5598157290,-0.0242847956,0.4271959426
