Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
G,0.4833582452,0.2946314771,0.0038323371,0.0033259611,0.9424414749,0.0506594308,2.5100540412,0.9065672711,0.2319480180,0.4617593687,-0.0000010247,0.0000318393,0.0002160723,0.0001275212,0.0182130697,0.0915108796,2.8054195659,0.4106900120,0.0538121941,0.2457807031,0.4961250000,0.0215991175,0.1109750412,0.0093141145,-0.0156559640,0.0904762789,2.6188702959,0.2309585714,-0.0487215110,0.1317393749
