Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
F,0.4862855800,0.2983683525,0.0006623567,0.0004909730,0.2180651525,0.3478170768,1.8644293672,0.4267691022,-0.0493693784,0.5092870413,0.0000285647,0.0000625663,0.0001431726,0.0000997845,-0.1916136100,0.4565706061,1.9040164896,0.3654338511,0.0719614374,0.4250017279,0.5155000000,0.0385324539,0.0917208668,0.0385653031,-0.2329074063,0.4045633075,2.0270173587,0.5223611030,-0.1256368273,0.6306814625
