Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
202,0.26,0.0379473319,-0.5714285714,1.7592592593,0.3513641845,0.208,0.0515363949,-0.501305483,1.5489185658,-0.0252482701,0.532,0.0203960781,0.0079365079,1.9556213018,-0.2715454179,0.132,0.056,-1.1115537849,2.9376301541,1.2332361516,0.7785913043600001,0.7778676336,0.77681553105
345,0.208,0.0483321839,-1.1428571429,1.8297053856,0.1224403232,0.272,0.037094474,-0.4184397163,2.4826933478,0.9704949588,0.52,0.045607017,-0.7307692308,1.4349112426,0.0,0.108,0.0203960781,0.126984127,1.9556213018,0.2715454179,0.8775288417150001,0.8743056487150002,0.87363898895
232,0.228,0.0448998886,-0.3339070568,1.6957671958,0.5557336935,0.216,0.0387814389,0.2523364486,2.3587596197,0.2830922144,0.556,0.048,-0.2754303599,1.615162037,-0.5451388889,0.16,0.0357770876,-0.1333333333,1.953125,0.6288941187,0.9148468179000002,0.9052649519499999,0.9011280373999998
127,0.3,0.0309838668,-0.1818181818,2.9166666667,1.2909944487,0.22,0.0309838668,-0.1818181818,2.9166666667,-1.2909944487,0.48,0.0,0.0,0.0,0.0,0.116,0.0293938769,0.4973544974,1.5781893004,0.3477670622,0.8065680708649998,0.8033107917500001,0.79769737165
20,0.308,0.0917387595,-0.2731295253,1.8900157585,-0.4073395093,0.236,0.0195959179,-0.4705882353,2.7291666667,-0.8675276172,0.456,0.0763151361,-0.2330782813,1.809956527,0.4993752491,0.108,0.0203960781,-1.196969697,1.9556213018,0.2715454179,0.8617138503499999,0.8554731293,0.8523834961499999
387,0.216,0.0233238076,-0.449704142,2.6660899654,1.1500493357,0.32,0.0438178046,-0.9333333333,1.5625,0.1141088661,0.464,0.0387814389,-0.295620438,1.4081032141,0.3752617726,0.076,0.0149666295,-0.4814814815,1.8469387755,0.3436215967,0.8016268979500001,0.79795314135,0.7949384856000001
67,0.204,0.0611882342,-0.2075298439,2.1747753671,-0.5665577237,0.296,0.0861626369,0.2884864166,1.3832676873,-0.0882453062,0.5,0.0606630036,-0.3333333333,2.1219281664,0.3870276692,0.108,0.0299332591,-0.7572463768,2.1339285714,0.7301958931,0.7696860882200001,0.7661872203500002,0.7564072392000001
502,0.216,0.0527636238,0.0167865707,2.6331747919,-0.8286795856,0.324,0.0731026675,0.3309859155,1.5551113342,-0.2093684094,0.46,0.0903327183,-0.023255814,2.1770472895,-0.8725911372,0.12,0.0357770876,-0.6666666667,1.953125,-0.6288941187,0.8849452218,0.8852070293999998,0.8850558874999999
94,0.292,0.0430813185,0.1240875912,1.7636741974,0.403407114,0.22,0.0521536192,-0.6060606061,2.8460207612,-1.2181208646,0.488,0.0601331855,-0.54315197,2.5084579842,-0.7841001948,0.1,0.0282842712,-0.2,1.7,-0.0,0.8470269351750002,0.8456128212500001,0.8435146795499999
74,0.26,0.0536656315,-1.0909090909,2.7314814815,0.99380799,0.228,0.037094474,-0.0104986877,1.509194159,0.1579875514,0.512,0.0574108004,-0.7280453258,1.3206239985,0.2009026265,0.1,0.0178885438,-0.3333333333,1.25,-0.0,0.8404291765,0.8348906175999998,0.82856004525
23,0.24,0.0334664011,-0.9,1.2755102041,0.2561204163,0.212,0.0722218803,-0.5023956194,1.1867401859,0.3761414691,0.548,0.0515363949,-0.3580998782,1.5489185658,-0.0252482701,0.116,0.0233238076,-0.7910447761,1.6280276817,-0.3631734744,0.8098893415800001,0.8000776863000001,0.7901125158
156,0.176,0.0585149554,-1.1862348178,2.3050484758,-0.2817396204,0.372,0.056,-0.3954685891,2.9376301541,1.2332361516,0.452,0.0754718491,-0.7935299715,1.8612864537,-0.1125503367,0.12,0.0357770876,-0.5333333333,1.953125,-0.6288941187,0.8336906192199999,0.8291258487200001,0.82700203725
394,0.272,0.0203960781,-0.6666666667,1.9556213018,-0.2715454179,0.208,0.049959984,-0.3201094391,2.5103550296,1.0038803489,0.52,0.0521536192,-0.56,1.6003460208,-0.4060402882,0.168,0.0483321839,0.4144144144,1.323043723,-0.3877276903,0.7750419893000001,0.7615859164000002,0.75763406865
121,0.236,0.0293938769,-0.4765100671,1.5781893004,0.3477670622,0.288,0.1128538878,-0.0538907076,2.6913019873,1.0916414335,0.476,0.1022936948,0.1184124919,1.9830962601,-0.7809856551,0.116,0.0233238076,-0.0064935065,2.6660899654,1.1500493357,0.8331208250999997,0.8176994056,0.8609721787272726
242,0.208,0.037094474,-0.154855643,1.509194159,0.1579875514,0.308,0.0448998886,-0.7181069959,1.6957671958,0.5557336935,0.484,0.074188948,-0.5084621045,2.0035492158,-0.5106383359,0.112,0.0203960781,0.126984127,1.9556213018,-0.2715454179,0.7876280807,0.7893917571,0.78509788855
80,0.292,0.0825590698,-0.4228598307,2.4627058123,-0.0723340392,0.196,0.0649923072,-0.3036809816,2.2685950413,0.1790421687,0.512,0.0203960781,-0.7857142857,1.9556213018,-0.2715454179,0.104,0.0233238076,-0.6568047337,1.6280276817,0.3631734744,0.8877185581149998,0.8852086976150002,0.8838521622
11,0.224,0.0557135531,-0.7086834734,1.3296312042,0.2931045678,0.372,0.0601331855,0.3653250774,2.0385699742,-0.0988955201,0.404,0.0861626369,-0.1208406305,1.7636741974,0.403407114,0.112,0.024,-0.3358778626,1.3981481481,0.1111111111,0.7747324926500001,0.76582257525,0.75309680075
59,0.288,0.0652380257,-0.3033175355,2.0504550851,0.7136388703,0.152,0.0203960781,-0.2301587302,1.9556213018,-0.2715454179,0.56,0.0829457654,-0.2682926829,2.0781503515,-0.588784841,0.1,0.0334664011,-0.6,2.5,0.7683612489,0.73514709135,0.7408541343,0.7299080424000001
179,0.26,0.0758946638,0.2777777778,1.7592592593,-0.3513641845,0.228,0.104,-0.2503892868,2.0052956829,0.4970414201,0.512,0.0664529909,-0.8373245252,1.6747006931,0.6464196894,0.08,0.0126491106,0.0,2.5,0.0,0.88058425711,0.8690895832600001,0.86094518961
427,0.236,0.0265329983,-0.4611872146,2.2169421488,0.3700366502,0.264,0.0512249939,0.0305010893,2.4171624033,-0.2228332944,0.5,0.0419523539,-0.3333333333,2.8305785124,-1.1701586323,0.1,0.0178885438,0.6666666667,1.25,-0.0,0.90722197165,0.8957736204,0.88934561445
340,0.288,0.0688186021,-0.4809236948,1.4295562454,-0.0459492356,0.196,0.0233238076,0.7959183673,2.6660899654,1.1500493357,0.516,0.0624819974,-0.1965423112,1.8390889546,-0.2077975592,0.136,0.0445421149,-0.7466887417,2.0793444329,-0.6170311183,0.7718476318399999,0.75923789715,0.7549818074499999
137,0.296,0.0585149554,-0.0058027079,3.1697528168,-1.4316972546,0.2,0.0379473319,0.0,2.5,0.0,0.504,0.0697423831,0.3497304582,2.0002164127,0.5399570973,0.1,0.0379473319,-0.2142857143,1.7592592593,-0.3513641845,0.9357824792,0.9240948647,0.9165016658
366,0.236,0.0463033476,-0.5902140673,2.5997995099,0.8238983939,0.248,0.037094474,-0.2467191601,2.9694429421,1.2864700617,0.516,0.0344093011,-0.0441767068,1.9945215486,-0.3958703373,0.116,0.0233238076,-0.0447761194,1.6280276817,-0.3631734744,0.8285216867999999,0.8107830106000001,0.8028678207000001
322,0.244,0.0463033476,0.1935483871,1.3968589886,-0.2436882574,0.276,0.0542586399,-0.5474060823,1.9651465028,0.1514485311,0.48,0.0521536192,-0.4666666667,1.6003460208,0.4060402882,0.12,0.0438178046,-0.5333333333,1.5625,-0.1141088661,0.7969400671999999,0.78467791995,0.7695517992500001
81,0.24,0.0334664011,0.0,2.5,0.7683612489,0.228,0.049959984,-0.6366612111,1.3269230769,-0.2278746804,0.532,0.0785875308,-0.4834205934,1.4924024806,-0.0759524043,0.14,0.0252982213,-0.8571428571,1.5625,0.5929270613,0.8039437057799999,0.8021875360500001,0.80042783465
237,0.244,0.0598665182,-0.3082437276,2.9410873724,1.2832119003,0.224,0.0585149554,-0.6461916462,1.3093283256,0.0900800147,0.532,0.0483321839,0.1354723708,1.323043723,0.3877276903,0.132,0.0324961536,-0.5601503759,1.4421487603,0.3804646085,0.7708785089500001,0.7629390912,0.75623141925
69,0.288,0.0391918359,-0.3269639066,2.4361979167,-0.5677202789,0.288,0.0515363949,-0.333819242,1.5489185658,-0.0252482701,0.424,0.0823650411,-0.4492398234,1.9266865433,0.4927443137,0.112,0.016,0.1447368421,2.078125,0.84375,0.6033724637950001,0.6018428803499999,0.5806550066499999
239,0.256,0.0344093011,-0.4769647696,2.6519357195,1.017952296,0.268,0.0587877538,0.0384615385,1.1666666667,0.4082482905,0.476,0.0463033476,-0.102003643,1.3968589886,0.2436882574,0.092,0.0271293199,-0.1725663717,2.3638941399,0.7500308204,0.8163681087050001,0.810567097305,0.804163564055
497,0.392,0.0676461381,-0.919504644,1.921389799,-0.5222570323,0.14,0.04,0.0,2.05,0.0,0.468,0.049959984,-0.6366612111,1.3269230769,-0.2278746804,0.116,0.0233238076,-0.0064935065,2.6660899654,1.1500493357,0.7411320514050002,0.7411731275000001,0.7406103614000001
496,0.244,0.0387814389,-0.1175115207,1.815527388,-0.6122692079,0.356,0.0598665182,-0.0185185185,1.8469387755,-0.3436215967,0.4,0.0606630036,-0.2619047619,1.4413988658,0.1290092231,0.124,0.0512249939,0.1201716738,2.6848602023,1.0627434041,0.74831995935,0.7463614231499999,0.7454843396999999
92,0.208,0.0805977667,-0.4395546129,1.5460336334,0.1474206282,0.292,0.064,-0.6094853683,1.4509887695,-0.2211914062,0.5,0.0681175455,-0.1403508772,2.3335315101,-0.7289630311,0.12,0.0178885438,0.3333333333,1.25,-0.0,0.9262165804550001,0.9133633916550001,0.9083199879549999
168,0.264,0.042708313,-0.0108303249,2.2746999077,0.8478566294,0.2,0.0489897949,0.2666666667,1.9666666667,-0.4082482905,0.536,0.0265329983,0.2401960784,2.2169421488,0.3700366502,0.12,0.0219089023,0.1666666667,2.5,-0.9128709292,0.79679630835,0.7536087343,0.72561222585
14,0.256,0.0731026675,-0.3254392666,1.2969450321,-0.2329592161,0.268,0.0545527268,-0.0050890585,1.8950745751,0.7001217104,0.476,0.0783836718,0.4421272158,2.2225748698,0.1299696706,0.164,0.0195959179,-0.4705882353,2.7291666667,0.8675276172,0.7942719378,0.7891529109500002,0.7843427989000001
367,0.32,0.0809938269,-0.0757575758,2.1668649613,-0.6504560758,0.248,0.0676461381,-0.4165497896,2.7136045772,-1.1524389144,0.432,0.1394847662,-0.3090687978,2.9040777571,1.2110830178,0.12,0.0178885438,-0.6666666667,1.25,-0.0,0.789752935,0.7887094444,0.7864943446
247,0.344,0.1030727898,-0.379933715,2.3348181884,-0.1062531367,0.156,0.0293938769,0.1798941799,1.5781893004,0.3477670622,0.5,0.1258570618,-0.2474226804,2.1265687175,-0.2263269783,0.112,0.0203960781,-0.6115702479,1.9556213018,-0.2715454179,0.92386275701,0.9211295874,0.9196577394500002
139,0.256,0.0463033476,-0.3722397476,2.1988193362,-0.3365218792,0.256,0.0731026675,-0.141370869,1.2969450321,-0.2329592161,0.488,0.0917387595,-0.1242960579,2.6707123133,1.0847466054,0.124,0.0387814389,-0.4818763326,2.3587596197,-0.2830922144,0.77422770895,0.7746772155499999,0.7690168161000001
180,0.276,0.0585149554,-0.2675397568,2.3050484758,-0.2817396204,0.18,0.0789936706,-0.472972973,2.5,0.6816514971,0.544,0.0293938769,-0.4021164021,1.5781893004,-0.3477670622,0.1,0.0126491106,-1.0,2.5,-0.0,0.8402240897500001,0.8361873535500001,0.8330355237999999
150,0.316,0.0407921561,0.0909090909,1.9556213018,0.2715454179,0.24,0.0252982213,-0.8571428571,1.5625,-0.5929270613,0.444,0.0542586399,-0.388308977,1.53981569,-0.5120402716,0.104,0.0344093011,0.0119760479,1.9945215486,0.3958703373,0.82334215105,0.8162237469999999,0.80470045915
178,0.376,0.0889044431,-0.2795436023,2.324419348,-0.6869040938,0.156,0.0265329983,-0.690647482,2.2169421488,0.3700366502,0.468,0.100079968,-0.2833502195,2.0458563423,0.0597605174,0.132,0.0299332591,0.3518518519,1.8469387755,0.3436215967,0.7663275058,0.7665304408999999,0.76615637255
28,0.208,0.049959984,0.0959119497,1.3269230769,-0.2278746804,0.308,0.0699714227,-0.8452860596,1.6408432654,0.589596443,0.484,0.0763151361,0.17773238,2.4620516846,-0.1537868414,0.104,0.0265329983,-0.0730593607,2.2169421488,-0.3700366502,0.7773119243,0.7766910655,0.7689105282
505,0.268,0.0271293199,-0.2790697674,2.3638941399,-0.7500308204,0.184,0.0293938769,-0.688034188,2.8127572016,1.1642636432,0.548,0.0483321839,-1.0935960591,1.8297053856,0.1224403232,0.152,0.0483321839,-0.0606060606,2.5052542691,0.8978957038,0.903168978215,0.9032836593500001,0.9029569269
308,0.276,0.0685857128,0.6221662469,1.874704984,0.17020264,0.236,0.0527636238,-0.1850443599,3.1087990488,1.3933319215,0.488,0.0483321839,0.387755102,1.8297053856,0.1224403232,0.116,0.0387814389,-0.2408759124,2.3587596197,0.2830922144,0.7160778096499999,0.7056827373,0.69389631115
65,0.228,0.0515363949,0.0316686967,2.4634199448,-0.446052772,0.264,0.0463033476,-0.3303437967,2.1988193362,0.3365218792,0.508,0.0601331855,-0.5541740675,2.7434019892,0.981891235,0.136,0.032,-0.1912225705,1.4189453125,0.03515625,0.82075151231,0.764234458895,0.7456646463150001
263,0.236,0.0512249939,-0.8741542625,1.6140690065,-0.2056922718,0.252,0.1149608629,-0.4566165778,2.521739003,0.8325393589,0.512,0.0754718491,-0.1813980358,2.1453414973,-0.782492817,0.124,0.0496386946,-0.2068965517,1.779473773,0.1632576395,0.7510619993699998,0.74877860715,0.73808349925
187,0.192,0.0448998886,0.2667844523,1.6957671958,-0.5557336935,0.292,0.0515363949,0.2433414044,2.3327768907,-0.8163607337,0.516,0.042708313,-0.0861423221,2.2746999077,-0.8478566294,0.12,0.0126491106,0.0,2.5,0.0,0.8668346989600002,0.8511159088550002,0.8377603074
82,0.272,0.095163018,-0.3526708788,1.5616439211,0.0708473692,0.268,0.0324961536,-0.3345864662,1.4421487603,-0.3804646085,0.46,0.0681175455,-0.4242424242,1.905469679,0.0,0.08,0.0126491106,0.0,2.5,0.0,0.9233750725500001,0.9113162189,0.9053540409000004
143,0.2,0.045607017,0.1176470588,1.4349112426,-0.0,0.276,0.0195959179,-1.1794871795,2.7291666667,-0.8675276172,0.524,0.0387814389,-0.0483870968,1.4081032141,0.3752617726,0.116,0.0445421149,-0.0339256866,2.5476066597,-0.39976664,0.7055995966399999,0.7070953737499999,0.7024220283499999
79,0.28,0.0334664011,-1.2,2.5,-0.7683612489,0.196,0.0366606056,-0.9817073171,2.2295918367,0.685827655,0.524,0.0195959179,-0.3865546218,2.7291666667,0.8675276172,0.12,0.04,-0.3157894737,2.05,-0.0,0.8695992042599998,0.8688461647500001,0.8684510138999999
223,0.288,0.064,-0.5436543654,1.670715332,0.1479492187,0.212,0.0483321839,-0.4610866373,1.8297053856,-0.1224403232,0.5,0.0748331477,-0.1111111111,1.2591836735,0.3436215967,0.1,0.0606630036,-0.1428571429,1.7816635161,0.6450461153,0.73240066689,0.7227915753999999,0.717907807
393,0.376,0.074188948,0.0734265734,1.509194159,0.1579875514,0.252,0.0652380257,-0.6954851105,2.0504550851,-0.7136388703,0.372,0.0483321839,-0.3436123348,2.8430287108,-1.1427763503,0.096,0.0233238076,0.552238806,1.6280276817,-0.3631734744,0.7764900542000002,0.7782614275500002,0.7755507604
415,0.244,0.072,0.181509754,1.306698674,0.3004115226,0.208,0.0411825206,-1.0631067961,2.2821288715,0.6927284075,0.548,0.0775628777,-0.1865312667,1.4144692168,-0.1802244039,0.116,0.0293938769,-0.3197026022,2.8127572016,-1.1642636432,0.7945024873999998,0.77930715005,0.774974016
151,0.24,0.0929516003,-0.5301204819,1.4763374486,0.4542387875,0.24,0.0593295879,0.3255813953,2.0351239669,0.5516180693,0.52,0.1124277546,-0.485915493,1.6924371094,-0.5471868363,0.128,0.016,-0.3157894737,3.25,1.5,0.8239802695,0.82231807635,0.8211003126500002
H,0.28,0.045607017,0.1153846154,2.5,0.6071940134,0.312,0.100079968,-0.1154598826,2.6889169023,1.0894802019,0.408,0.0863481326,-0.5048543689,2.9926964947,-1.3026417982,0.112,0.0203960781,-0.4393939394,1.9556213018,-0.2715454179,0.8480128796000003,0.8421112129000001,0.8384590807000001
268,0.276,0.0387814389,0.297235023,1.4081032141,-0.3752617726,0.228,0.0271293199,-0.3495575221,1.2296786389,0.2115471545,0.496,0.0407921561,0.2857142857,1.9556213018,0.2715454179,0.112,0.0411825206,-0.1501901141,2.0685297259,0.4068404933,0.78444015101,0.7840251004000001,0.7655502647500001
464,0.468,0.0515363949,-0.1753958587,1.5489185658,-0.0252482701,0.244,0.0773563184,-1.1039844509,1.7424147102,0.2214905025,0.288,0.0676461381,-0.3054187192,2.8309697296,-1.0904131386,0.096,0.0195959179,-0.5384615385,1.1666666667,0.4082482905,0.7671334529000001,0.7671701632000001,0.7659027380500001
277,0.288,0.0391918359,-0.5197215777,2.4361979167,1.0269996057,0.228,0.0430813185,-0.6569767442,1.7636741974,-0.403407114,0.484,0.0585149554,-0.6089803555,2.3050484758,0.2817396204,0.112,0.016,-0.0563380282,2.078125,0.84375,0.81353406417,0.8076379491200001,0.8001947706499999
437,0.244,0.074188948,-0.3301662708,2.4826933478,0.9704949588,0.24,0.045607017,0.0,2.1449704142,0.8095920178,0.516,0.0773563184,-0.7967781908,1.7681517916,-0.0970576359,0.092,0.0203960781,-0.6666666667,1.9556213018,-0.2715454179,0.84693363835,0.84139072405,0.8383530443
360,0.276,0.0637495098,-0.1961722488,2.4459358919,-0.9293262752,0.244,0.0897997773,0.0946502058,1.6957671958,-0.5557336935,0.48,0.0726636085,-0.08,1.3980716253,0.100087615,0.108,0.0203960781,0.0909090909,1.9556213018,0.2715454179,0.8375367584,0.8327388724,0.82332727775
392,0.28,0.0536656315,-0.037037037,2.7314814815,-0.99380799,0.236,0.0571314274,-0.4965652601,2.5291234141,-0.3130037835,0.484,0.0463033476,0.1304347826,2.1988193362,0.3365218792,0.092,0.016,-0.1184210526,2.078125,0.84375,0.77327711685,0.76744295075,0.7579002024999999
329,0.212,0.0545527268,0.49669967,1.9991328477,0.3642525115,0.308,0.056,-0.4057672503,2.0005206164,0.4067055394,0.48,0.0704272674,0.3396226415,2.1253902185,-0.577122509,0.124,0.0387814389,-0.3986784141,1.815527388,-0.6122692079,0.8347941133499999,0.8272446482,0.8223753244
324,0.216,0.0542586399,-0.1371055495,1.9651465028,0.1514485311,0.332,0.0466476152,-0.1363636364,2.6660899654,1.1500493357,0.452,0.0466476152,-0.0063391442,1.5469290657,0.1097086537,0.108,0.0391918359,-0.3760504202,2.4361979167,-0.5677202789,0.7927483426049999,0.7962516231499999,0.79003312875
97,0.244,0.0407921561,-0.5289256198,1.9556213018,-0.2715454179,0.196,0.0542586399,-0.7536534447,1.53981569,0.5120402716,0.56,0.0357770876,-0.4285714286,1.953125,-0.6288941187,0.144,0.0463033476,0.2258652095,1.3968589886,-0.2436882574,0.7155096988949998,0.6968572574299999,0.685289437
