Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
166,0.2543,0.0378022486,0.0462450693,2.3587171351,-0.0601397362,0.24235,0.0428512252,0.4674611956,2.7315582746,0.1888281647,0.50335,0.0452551378,0.2941400881,2.7624278315,-0.295618345,0.0366,0.011065261,0.172061161,3.4841178302,0.2514646571,0.7792848150500001,0.7779428247999999,0.7738332669999999
372,0.2559,0.0401458591,0.3919557404,2.9429246823,0.106258474,0.2393,0.0404970369,0.4898696882,2.6730882556,0.3101964131,0.5048,0.0413879209,0.2459155409,2.425080978,0.0967303968,0.03925,0.0093374247,-0.0479529145,3.6656738737,-0.6383146581,0.8185061590800002,0.8184019618999999,0.8144066643000001
334,0.25305,0.030568734,0.0310445159,3.7079053791,-0.0595072489,0.2555,0.0315238005,-0.031156654,2.778792168,0.107232545,0.49145,0.0362511724,-0.0640033715,2.7024854737,-0.0257841318,0.03635,0.0112662105,-0.3001457625,2.9442382915,0.4071584141,0.81685983045,0.8084358923,0.8006429349499999
76,0.24305,0.0599537113,0.6565980012,2.8360321106,0.6558973362,0.195,0.0524404424,0.5801109999,2.5824958678,0.2130728852,0.56195,0.0506008646,0.4072497055,2.5406868372,0.0244496472,0.04995,0.0114781314,0.0779451109,2.6041323268,0.4437280409,0.84407999385,0.8439667711000001,0.8411514725
4,0.2247,0.0328010671,-0.0722792474,2.7953847749,-0.0951844486,0.26525,0.0309949593,0.084612056,2.5100323789,0.3349362357,0.51005,0.0341137436,-0.1379212045,3.1685031646,0.0814031574,0.03785,0.0099059326,-0.0399538546,3.1242236146,0.2819940639,0.8774822690499999,0.86862272345,0.8622733757999999
309,0.2366,0.0308292069,0.2178460324,3.0688446216,0.1124963982,0.28985,0.0324611691,0.14286212,2.3351499677,0.4257516236,0.47355,0.0349663767,-0.0840866351,2.4685501678,0.0606484458,0.03225,0.0096533673,-0.0647582946,2.1234624379,-0.0574230669,0.7955612494,0.79648798045,0.78956028975
378,0.2603,0.031943857,-0.055039698,2.5770248836,-0.0122989961,0.23165,0.0310165682,-0.1662229091,2.935507319,0.1404956949,0.50805,0.0362622048,-0.0458239351,2.9737006403,-0.0240420016,0.03915,0.0109328633,0.1915388414,2.5898841938,0.1887537778,0.8560805831899998,0.83034151134,0.813035329545
347,0.2603,0.0389346889,0.2919334506,2.8832577292,-0.1820836283,0.2261,0.0326464393,0.1987992076,2.7867706931,0.2844309738,0.5136,0.036572394,0.0289038562,2.8524928424,-0.0015758926,0.0376,0.0097077289,-0.0978800583,3.1077485941,0.3632832552,0.8545884926999999,0.8540344675499998,0.8519500419000001
75,0.21355,0.0289248596,0.1858400533,2.4148538384,-0.3573891076,0.23025,0.0336925437,0.3910368135,4.4336905134,0.5334315027,0.5562,0.0315920876,-0.050484833,2.5724684551,-0.1687158009,0.03895,0.0099823594,-0.0964601084,2.8183155786,0.1319945558,0.8429036571499999,0.84164836755,0.8353524835999998
26,0.2342,0.0346028901,0.3260309851,2.7870077416,-0.1514121059,0.278,0.0439772669,0.235059076,3.0954885043,0.2249152557,0.4878,0.0368192884,0.0747239993,2.7406097927,0.1338892005,0.03365,0.0080577602,0.0505333997,2.6142182241,0.270785191,0.8468070428999999,0.8407393970499999,0.8362502454999999
100,0.2682,0.047479048,0.4613424107,2.6832801249,0.2903046017,0.22115,0.0422720652,0.4740478194,2.6783658598,0.0613252068,0.51065,0.0413319187,0.2422796123,3.2534260043,-0.0395174107,0.0375,0.011169154,-0.1537290715,3.1193649825,0.2825919169,0.8444720904,0.84205395305,0.8304737287
288,0.25005,0.0361420462,0.1438316406,3.1525330625,0.25943008,0.25485,0.0292699078,-0.1794381246,2.9387984072,0.0014667514,0.4951,0.0378812619,-0.1164455216,2.7476866093,-0.2765031341,0.037,0.011045361,0.1272773067,3.0815640957,0.4118634349,0.8150620850999999,0.8099232829,0.8027125633500001
219,0.236,0.0305450487,0.0819528925,3.543945989,0.2360648039,0.25465,0.0290021982,0.1119336579,2.8979397848,-0.2396241824,0.50935,0.0345879676,0.0343672227,3.0233812716,0.3343971134,0.0351,0.0099744674,0.1279516815,2.8013478551,0.4485792522,0.9098821027999999,0.9004473755500001,0.8909701663
217,0.26485,0.0467196693,0.4872296735,3.0560680874,0.1961090899,0.2291,0.0408557218,0.336857541,2.7265229223,0.3760126139,0.50605,0.0463427179,0.33870972,2.5947038075,0.1025090525,0.0422,0.0106845683,0.0998618995,3.2146146325,0.3532657409,0.8009637435049999,0.80384920625,0.7971631467500001
389,0.2672,0.0354635024,0.1174852226,2.5556041296,-0.1935202912,0.2383,0.0324901524,0.2469500979,3.0218874131,-0.0083528177,0.4945,0.0408197256,0.1769528157,2.4151071451,0.0658963878,0.03435,0.0101650135,0.1316285399,2.690186517,0.4908128783,0.84335557485,0.8341077562500001,0.8282607719000001
411,0.26555,0.0318817738,0.0942322406,2.9823683295,-0.3686354294,0.2302,0.0342119862,0.2331762591,2.9688013509,0.1831799948,0.50425,0.0386999677,0.1823370151,2.3465922576,0.0521298289,0.036,0.009486833,0.106745325,3.3892592593,0.3531210054,0.7776726810000002,0.77459227185,0.7695670201
63,0.24885,0.031826522,-0.1365078723,2.8335337702,-0.1397461051,0.2397,0.0307312544,0.1127668894,2.3271977311,0.1535854578,0.51145,0.0374185449,-0.1089626466,2.6093481656,0.0149367744,0.0341,0.0099342841,-0.0889559791,3.1450713127,0.2266306763,0.8003831846299999,0.7878779327000001,0.7778325881650001
136,0.2562,0.0798502348,0.7890108089,2.3066973324,0.498398271,0.3301,0.0519325524,0.5492265979,2.8933102154,0.1831044816,0.4137,0.0542845282,0.4026101278,2.7784150529,-0.3343690553,0.0331,0.010577807,0.0439515292,4.3451966493,0.8530533566,0.8916756442000002,0.8871969290999999,0.8843025297
327,0.26295,0.0333173753,0.2531164479,2.8450741103,-0.0319285887,0.24515,0.0369015921,0.1854837807,2.9139228472,0.1481787498,0.4919,0.0397604074,-0.025231689,2.8800338828,-0.339349468,0.035,0.0116404467,-0.0018484288,2.3903541618,0.095100394,0.8422404687,0.83140291335,0.82146540165
18,0.2672,0.0368600054,0.3883694583,2.5898995884,0.0234063692,0.2426,0.0393921312,0.3163835072,2.6530969115,0.3642267791,0.4902,0.0381504915,0.0758150666,2.7726204456,0.3212288078,0.03705,0.0102492683,0.0133666983,3.0230923867,0.2894068207,0.8249342286250002,0.8200340729500001,0.8122671845500001
185,0.2368,0.046127649,0.6109155927,2.6911646308,-0.0026565442,0.2636,0.058026201,0.6663457735,2.5960998512,-0.4223290478,0.4996,0.0479253586,0.3898987374,2.6425085369,0.0714843294,0.0382,0.0112365475,0.2067357757,3.2939935794,0.6009868757,0.7606917658500001,0.7607651756000002,0.75989407425
375,0.2519,0.0283353137,0.0343574557,2.8625544276,0.1461163757,0.2463,0.0281302328,0.1491079601,2.9691840077,-0.3040604992,0.5018,0.0341139268,0.0927768467,3.2691648264,0.0365201143,0.0352,0.0102693719,-0.1027706161,3.0724144977,0.278590749,0.7158930454900001,0.6972889827999998,0.67607573596
250,0.2458,0.0360812971,0.3582977027,2.3990477966,0.0619512603,0.2714,0.0393324294,0.3252764806,3.2558062298,0.1979444094,0.4828,0.0395936864,-0.0074455171,2.9622836945,0.2155199781,0.0317,0.0091983694,0.148478335,2.534581445,0.178055535,0.6976705899300002,0.6932104145,0.6883278505
49,0.26585,0.0312014022,0.2510351158,2.6608482118,0.0777154854,0.2349,0.0339115025,0.265236799,3.5435595472,-0.2343076074,0.49925,0.0340027572,-0.0039796367,3.721975218,0.2139361872,0.03095,0.0094523807,-0.0603046291,2.6815514521,-0.1589583726,0.891723028615,0.8901252474,0.8849079103500002
210,0.2976,0.0486542907,0.5390416874,2.2720482622,0.0032163886,0.22505,0.074439556,0.8549661793,1.7031673741,0.1342101158,0.47735,0.0517515942,0.5803343131,2.1276334752,-0.0272955436,0.04475,0.01047318,0.2388736572,2.7032420191,0.1053566157,0.7175745500499999,0.7129580611999999,0.7103360864000001
342,0.34855,0.086974982,0.7911216609,2.4120646368,0.2357269279,0.36405,0.0909964148,0.8615104962,2.0094957283,-0.0052707332,0.2874,0.0497467587,0.5071791315,3.4491012439,0.6191647,0.02715,0.008638721,0.1103177188,2.9387899276,0.1124023683,0.8034460880500001,0.8024370263000001,0.8023149317
262,0.2586,0.0302909227,0.14738712,2.4897635799,0.1007951128,0.24905,0.030088993,0.0151584356,2.5598107923,0.3171634472,0.49235,0.035031807,0.0768062708,2.4657246539,-0.049978645,0.036,0.0100995049,0.0043205027,4.4852941176,0.7819253391,0.7427797751,0.7442978916,0.72891443525
107,0.2848,0.045226762,0.490404135,2.2373968361,0.1660346082,0.20995,0.0458011736,0.5282158827,3.9593396168,0.6954246554,0.50525,0.049746231,0.5618804637,2.6044275464,0.2562638895,0.03935,0.0100661562,0.1241559169,2.9123051486,-0.0793024116,0.79972674065,0.7996643692500001,0.7990544410999998
104,0.2721,0.0518467935,0.5273463118,2.5773382784,0.3527924136,0.26175,0.0504548065,0.6407950285,2.4521864383,-0.1425853263,0.46615,0.04534785,0.3887318057,3.3177016948,0.3125858128,0.03175,0.0115839328,0.3721297124,2.4787918021,0.4110257627,0.85918016215,0.8570254879500003,0.8528945823999999
453,0.2636,0.0300589421,0.1194982224,2.6719585817,0.3045021165,0.22125,0.0337814668,0.2407739603,2.3260656004,0.1257385101,0.51515,0.03809498,0.1303318923,2.9925508563,-0.3100654099,0.0391,0.010059324,-0.0765539513,2.7433939031,0.3501728558,0.9006072744999999,0.88931246025,0.8810596619
403,0.2415,0.0349535406,0.1838286834,2.5408268614,-0.0053565798,0.261,0.033346664,0.1283704197,2.4877198062,0.101816296,0.4975,0.0321519828,-0.0120671882,3.2123173604,-0.423660452,0.035,0.0099749687,-0.0759162304,3.4102674175,0.0680094326,0.9144720891550001,0.9019835204549999,0.89589217655
30,0.24735,0.0305242117,-0.0793901806,2.6485774126,0.2851449609,0.2599,0.0346408718,0.1349227423,3.3843473776,0.4030075055,0.49275,0.0408862752,0.0052625845,2.4113732745,0.0077401376,0.0369,0.0109494292,0.0390565922,3.5893840282,0.7101765651,0.8754340504000002,0.8729974373999999,0.8681747543500002
487,0.26005,0.0283592577,0.0463779096,2.9604460349,0.0736856764,0.2389,0.0292709754,0.1717278392,3.0722914631,0.1951322854,0.50105,0.0328351565,0.1168338627,2.5400605914,-0.0973435338,0.03745,0.0105946921,-0.1052481572,3.4974942924,0.2283202372,0.8411858232550001,0.830856151755,0.8258155698999998
267,0.29165,0.0409881385,0.1729381524,2.6689558077,0.3090001595,0.26895,0.0407387715,0.2799425726,2.4315034842,-0.1659794521,0.4394,0.0384205674,-0.0521576431,2.9648173823,-0.2007036116,0.03325,0.0098836987,-0.1760564732,3.2758193002,0.5690946524,0.84445387385,0.8371220755499997,0.8315409408999999
C,0.2717,0.0500810343,0.5397816283,3.1880010495,0.0171065003,0.26105,0.0377179997,0.1354612138,2.7514490201,0.4237607044,0.46725,0.0518477338,0.4542688039,2.2425437487,0.0473867336,0.03505,0.0111241854,-0.1417294859,3.9598118618,0.7392815981,0.8117220431649999,0.81429352135,0.8069378957
224,0.26505,0.0366980585,0.3420401251,2.7352703572,-0.2468639634,0.20595,0.0374145359,0.4255143344,2.5331141319,0.2613540837,0.529,0.0319139468,0.0556378485,2.196508915,0.023119979,0.04025,0.0098583721,0.0739490286,2.591095212,0.2044062168,0.7971364439499999,0.7946356774,0.7913464826500001
126,0.2461,0.0720922326,0.7161798585,2.1134799932,0.4459090999,0.26025,0.0627629469,0.7611775585,2.3954056862,0.0274813166,0.49365,0.0514968688,0.450038634,3.0307912035,-0.0134073177,0.034,0.0093808315,-0.0296624616,2.7835743802,0.3815808276,0.828791998185,0.8268223752499999,0.8217990181499999
245,0.2043,0.0302077805,-0.0258469679,2.7937441334,-0.0412983877,0.2855,0.0289266313,0.1148872886,3.6174580842,-0.2137115075,0.5102,0.0352272622,0.0227561283,2.6111620539,-0.0054233243,0.0373,0.0114109596,-0.0542976197,2.5607920428,0.3445125496,0.7613816655000001,0.7607072719000001,0.7510686116500002
77,0.2387,0.030988869,0.1799762344,2.7427889975,0.0152023658,0.24825,0.0291579749,0.221209952,2.9997668524,0.176992285,0.51305,0.0333533731,0.1751228977,3.5008507412,0.5069950768,0.04045,0.0110248583,0.0295900853,2.5910948313,0.2552675583,0.82639065785,0.8219404138499999,0.81875406255
