Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
324,0.1888,0.0435724684,-0.2833471163,3.0683549737,-0.1451008027,0.296,0.0628649346,0.0232480348,2.7342482257,-0.0529378619,0.5152,0.0587959182,-0.2405155272,4.5309637626,-0.2374807574,0.0616,0.0166565303,0.081759142,2.1496529815,-0.4102425829,0.7927483426049999,0.7962516231499999,0.79003312875
97,0.2964,0.0589155328,0.0660003622,3.9845022467,0.8718605515,0.2448,0.0396100997,-0.0989613338,2.7458125322,0.1637478774,0.4588,0.057363403,0.3331575032,2.9503064869,0.1409624152,0.0632,0.0173712406,-0.0802539625,3.4144716497,0.4178479104,0.7155096988949998,0.6968572574299999,0.685289437
413,0.27,0.056639209,0.1924119241,1.9663279457,0.0066043443,0.2468,0.0438834821,-0.1722757324,2.2915882628,0.0392864885,0.4832,0.047976661,-0.0401054209,4.7029710559,0.6848665765,0.0656,0.0144443761,0.057241224,2.5383506154,0.3979301517,0.897678653975,0.892602934375,0.8858536167500002
184,0.2548,0.0462272647,0.3879444837,3.011890635,-0.1571360819,0.2316,0.0429585847,-0.227569416,2.0377384868,-0.0492221433,0.5136,0.0500303908,0.133218536,2.4860111889,-0.221032618,0.0692,0.0174172328,0.1359844073,3.3007397319,0.6224011831,0.7759501805200002,0.7655503291600001,0.76033308566
160,0.2832,0.0507322383,0.2579119354,1.9423567599,-0.286284124,0.322,0.0543323108,-0.0096022696,3.1293211713,0.4623759019,0.3948,0.0417727184,-0.1235121769,3.6354313333,-0.2869738187,0.0504,0.015615377,0.0839196248,2.0407392481,-0.1924208684,0.8669539637,0.8543189535,0.8473695647999998
484,0.2688,0.0432037035,-0.5752523256,3.6997503578,0.7425549664,0.2712,0.0505426553,0.0563485084,2.7095768333,-0.2022870824,0.46,0.0605970296,0.1266149871,3.3688965782,0.398000483,0.07,0.02,0.1904761905,2.35,-0.0,0.8767346146500001,0.8684862968499999,0.8629063391999999
280,0.2368,0.0483917348,-0.2620284729,2.4451888745,0.0348888121,0.2272,0.0494384466,0.1610253501,2.832618289,0.3981686385,0.536,0.0608604962,-0.1815053384,2.3641034851,-0.2450812541,0.0632,0.0197423403,0.512949602,2.7443458953,-0.0746563783,0.83013739345,0.82776621185,0.8254213106499998
146,0.2408,0.0427943922,-0.285182112,2.37641268,-0.1101896446,0.2532,0.0502569398,0.4002322233,2.2593312262,0.359548023,0.506,0.0641872261,0.0765350068,2.5420096145,-0.3497656276,0.0676,0.0133506554,0.1404011461,3.2903103636,-0.1608861364,0.8608701101999999,0.8566566350000002,0.8534884991000002
141,0.2772,0.0477928865,0.0921288403,3.5889596884,0.045883045,0.2208,0.0390814534,-0.1248451704,1.8779237996,-0.0520372025,0.502,0.0581721583,0.1258688426,1.7094126721,0.1233804139,0.068,0.0207846097,0.0530736922,1.7983539095,0.4009376869,0.78844275963,0.7860970718000001,0.7837487732999999
24,0.2492,0.036212705,0.032918485,3.2730355557,-0.5267073888,0.318,0.0501198563,0.1523655697,2.2804069131,0.2668761875,0.4328,0.0429436841,0.2851698964,3.1872370486,0.5804291918,0.0492,0.0164730082,-0.3068067312,2.0748918098,0.1279107885,0.77117871075,0.7639009939000001,0.7605267173500001
383,0.2384,0.0354039546,-0.0350664801,2.691256223,0.2997203073,0.2704,0.0427532455,-0.0995621893,2.8716616242,-0.0797669061,0.4912,0.0520246096,-0.3393469864,2.3881244457,0.0066378175,0.0624,0.0142211111,0.0242047903,3.4702546667,0.5737147204,0.9108236632999999,0.8973797290000001,0.8925590667
220,0.2772,0.0326827171,0.1885841346,4.0324142067,0.6208612309,0.2312,0.0409213881,0.0473078132,3.3470357949,-0.0792428847,0.4916,0.0475546002,0.0873046634,4.0692624571,-0.8761146106,0.062,0.022627417,-0.0051964924,1.9443359375,-0.0,0.77779567555,0.7580704823999997,0.74857209315
F,0.2676,0.0407214931,0.0853742446,3.5182127413,-0.6830975039,0.2924,0.0511687405,0.2462794106,3.644920099,0.5309678527,0.44,0.056639209,0.3333333333,3.6734068818,0.5138179873,0.0596,0.0168475518,0.1409050937,2.9146172511,0.6651329893,0.7975541375000001,0.7962937998999999,0.7885406262500001
454,0.246,0.0375233261,-0.1795134152,2.5433884298,0.6813943349,0.2528,0.0472033897,0.0353832437,3.8043113402,0.8878534859,0.5012,0.0528635981,0.0047374758,2.0864760048,0.017178958,0.0688,0.0163266653,0.053223534,2.4281916848,0.1933219345,0.86550537845,0.8390732527000001,0.8280575037999999
128,0.264,0.0519230199,-0.3873979854,2.0768299448,-0.3521533703,0.2192,0.0374080205,-0.0757114239,3.4039434917,-0.5838129423,0.5168,0.0452300785,-0.0961717475,3.3877066166,0.7745828682,0.0668,0.0171394282,-0.0455755302,3.7393061073,-0.5456211177,0.8722136400599998,0.8618506375599999,0.8562836174100001
317,0.2272,0.0393466644,-0.0466525863,2.2263564799,-0.1374622565,0.2588,0.04121359,-0.131261904,2.701868694,-0.0480467938,0.514,0.0609918027,-0.1027924788,1.8773014221,-0.1148752996,0.0676,0.0212188595,0.1754842563,3.0157444577,0.8431972701,0.8403438019700001,0.83061689752,0.8197338721699999
203,0.2608,0.0612483469,0.391449115,2.1140894456,-0.0127250935,0.344,0.0523067873,-0.3469856718,2.7714168462,0.2190182372,0.3952,0.0605389131,0.154952155,4.0618369272,0.6277744813,0.0664,0.0211433205,0.1558251718,2.3281356563,0.1983395953,0.8972762099550001,0.8966383718000002,0.8968186169999999
152,0.2112,0.0378755858,0.0597348587,3.4298939772,-0.6847571675,0.2812,0.0555208069,-0.2911514781,2.6185428619,0.1167484515,0.5076,0.0623717885,-0.2123716199,2.9164034437,-0.3276296001,0.0604,0.015615377,-0.2080170313,1.9761557856,0.4378885799,0.7987424494,0.7902874654000002,0.7831400249999998
418,0.2712,0.0443909901,-0.3167231442,2.4564145574,-0.3733146974,0.2336,0.0448891969,0.3346234442,2.3512545165,0.2086254959,0.4952,0.0585231578,0.0502261545,2.4553511648,-0.1616946166,0.0664,0.0178616908,0.0422228495,2.0310786924,0.2548502382,0.813503697,0.806674928,0.8008113265999999
349,0.23,0.0461302504,0.0745697897,2.2920317712,-0.5623175554,0.2584,0.0370599514,0.2025782424,2.0007086919,-0.3686352101,0.5116,0.0594427456,0.0262763445,2.3478391573,0.5050310311,0.0592,0.0171860408,0.3406133727,3.3668011067,0.0767081768,0.79882331615,0.7778238982000001,0.76633728405
216,0.2508,0.0364329521,-0.1341208426,2.9907851979,-0.223040851,0.2808,0.0457751024,0.4340657053,1.8316606301,0.0559933917,0.4684,0.055402527,0.1042672229,2.3382322681,0.1689891694,0.0596,0.0148270024,-0.0386351488,2.5479014512,-0.8148711215,0.82418876426,0.8237451588500001,0.8230425866500001
83,0.2648,0.0453537209,0.1938161515,2.1396676904,-0.1154542268,0.256,0.0481663783,0.1527952261,3.747764566,0.7766184185,0.4792,0.0514525024,0.3943662999,2.1215368956,-0.0261782373,0.0652,0.0209990476,0.4453012469,5.0817206317,1.2419804405,0.87094639435,0.8600681816500002,0.8528164641500002
338,0.2628,0.0353858729,0.0701734654,2.7067347246,0.559255006,0.22,0.0406939799,0.1164021164,2.750647623,0.4238065889,0.5172,0.0465205331,-0.0603634438,2.3527845091,-0.3631294692,0.06,0.0256124969,-0.4451612903,2.4390243902,0.6142199782,0.8598197914,0.8504240267500001,0.84536800795
451,0.2752,0.0429995349,-0.0559299753,2.5437412184,-0.0501152514,0.238,0.0442718872,0.5557491289,2.2163182007,-0.0022126724,0.4868,0.0515922475,-0.0263826093,1.9796753461,0.1105809826,0.0708,0.0205757138,0.3741118133,3.7749763045,0.6088237922,0.8533802982500001,0.85358689845,0.8509783418500001
62,0.27,0.0525357021,-0.1599190283,3.493068683,0.3277274425,0.2292,0.0399919992,0.3086501518,2.9919676154,0.7829537253,0.5008,0.0523770942,-0.2343816876,2.9395270953,-0.1772198017,0.074,0.018547237,0.0681924334,2.0608436993,0.0827553841,0.7559601785000001,0.7508828552499999,0.7457165979499999
299,0.2504,0.0396464374,-0.0002220055,1.9458364197,0.2823224205,0.2284,0.0518983622,0.00422826,2.6688319276,-0.5576229385,0.5212,0.0625664447,-0.1856902986,4.0567131638,0.3946832266,0.0804,0.0267551864,-0.1772143569,2.8094685651,0.1326686822,0.7766200176800001,0.77184749155,0.7685638106000001
54,0.23,0.0440908154,0.249475891,4.0879185084,0.6048122822,0.2696,0.0503173926,0.040048805,2.0484930897,0.198737433,0.5004,0.058888369,0.3392655427,3.446800658,-0.2211462154,0.0636,0.0152,-0.3600602611,2.0871981492,0.1987899111,0.6945703898000001,0.6801360236999999,0.6668365930999999
425,0.222,0.0350998575,0.2721785514,2.1447124304,-0.0499502527,0.2884,0.0534176001,0.4969501968,2.707639896,-0.2827600346,0.4896,0.049677359,0.1298497388,2.1212637544,-0.158231621,0.0556,0.0152525408,-0.1990760836,2.7334838769,0.0214274175,0.7679097698499999,0.7631736629,0.75614354765
238,0.2688,0.0355887623,0.2094714774,2.2202608823,-0.1357429818,0.3092,0.0365425779,0.0679188674,2.9387265505,-0.0933372467,0.422,0.0509116882,-0.0028608744,2.1367169639,0.2837156838,0.0616,0.015919799,0.0879522767,2.2878453092,-0.2033869139,0.7248544511899999,0.7187149435999998,0.7142276674
434,0.2604,0.0437703096,0.1506983209,2.3875307445,-0.1843506041,0.216,0.034176015,0.274445056,3.3364139613,-0.7214865238,0.5236,0.0382497059,0.1243571495,2.4503060395,0.3236639919,0.0728,0.0186590461,0.2737073748,4.2962355036,0.9564632144,0.8699588905500001,0.8623384277499999,0.85295504005
15,0.2116,0.0339033922,-0.0127572612,2.293707853,0.1149243459,0.2412,0.0406270846,-0.155898505,4.010322397,0.7649599428,0.5472,0.0440472474,-0.2347497402,2.8132955036,0.4095462832,0.0744,0.0213691366,-0.0518889778,3.4839412001,0.5992177161,0.8562001633099999,0.8523510891000001,0.8488819270599999
391,0.2432,0.047976661,-0.0938709211,4.5622171768,0.7370259571,0.2972,0.0460886103,0.1993786722,2.3005870407,0.0349837651,0.4596,0.0459982608,-0.1665565403,2.4499041642,0.0084158473,0.058,0.0183303028,-0.0451680672,2.6547619048,-0.483196757,0.7467967149700001,0.74212518972,0.7319626899999998
490,0.2548,0.0396100997,-0.2281703074,2.4487222419,-0.2571918663,0.2808,0.0411747495,0.208113451,2.6909710154,-0.3734545349,0.4644,0.0489963264,-0.2937192052,2.7683009404,-0.1541680009,0.0628,0.0204978048,-0.0634629551,3.5178448684,0.5676382937,0.82648396375,0.8182218708500001,0.814404225
201,0.2968,0.0538679868,0.2307863422,2.350379875,0.116495647,0.2524,0.0538353044,-0.1849882207,2.003379191,-0.0999896732,0.4508,0.052984526,-0.2035412648,2.2156912675,-0.3303481431,0.064,0.0138564065,-0.0999160369,3.3333333333,0.4330127019,0.7079393249500001,0.7074101396499999,0.7066061053
325,0.2284,0.0478898737,-0.2337776011,3.3220153262,0.6472817648,0.3032,0.0546786979,-0.0827275811,4.0606231474,0.4941731215,0.4684,0.0462756956,-0.0028160247,3.843284409,-0.3410508867,0.064,0.0211660105,-0.1117445838,2.2828443878,0.2277910886,0.775701541365,0.7752810778999999,0.7719696286
196,0.2448,0.0476755703,0.2332183339,2.4886470291,0.4145150482,0.246,0.0352136337,0.177754812,2.5498231009,-0.1341122783,0.5092,0.0366518758,-0.0377700752,2.7639561455,0.0979874675,0.068,0.0193907194,0.1559554413,2.9698958805,0.6122692079,0.9326737477000002,0.9315837257499998,0.93106531235
424,0.2852,0.0398115561,-0.0201772886,3.6579435427,-0.2945493709,0.2752,0.0404098998,-0.1312580892,3.5723189308,0.6598984818,0.4396,0.0434032257,0.1593302602,4.5242425946,-0.1430852596,0.0668,0.0137753403,0.2386601771,2.2724805132,-0.239301434,0.8780007177,0.8773069120000001,0.8744784016499999
134,0.2492,0.0476587872,0.155660499,2.0577240455,0.4176597337,0.2256,0.0565741991,-0.0459265372,2.4905223215,0.318840614,0.5252,0.0608683826,-0.1932692791,2.9395104519,0.3030487524,0.0764,0.0195714077,-0.0837557931,3.1341480267,0.7021136948,0.7812542417,0.76380644305,0.749796854
485,0.2304,0.0443152344,-0.1623457459,2.3285630034,0.1581482197,0.2492,0.0354310598,-0.4641718699,3.2634101496,0.0767417504,0.5204,0.0575138244,0.0040823829,3.11304745,0.1092820358,0.0716,0.0216665641,-0.3407832656,2.9449504644,-0.0646345674,0.74155828865,0.7428420034500001,0.7357105663000001
I,0.2176,0.0468427155,-0.2287275315,3.6800706782,0.8333224873,0.2448,0.0340728631,0.0631705507,2.2894578216,0.248035156,0.5376,0.0479399625,-0.3142517565,3.3511605525,-0.3441613258,0.0676,0.0165601932,-0.1205446816,3.8210148016,0.3321287746,0.82534790036,0.8152920595000002,0.8092535952500001
231,0.286,0.055641711,0.1417196629,2.8887386575,-0.0858203983,0.3004,0.0715810031,0.3034271472,2.4297600206,-0.2528799287,0.4136,0.0624102556,0.0404572413,3.4276451417,0.4847862841,0.0596,0.0173158887,-0.1712129088,2.0617533193,0.2465086619,0.6705774053,0.6604197790999998,0.6554828239499999
60,0.2636,0.0436238467,-0.0664254385,2.1304017137,-0.3305248587,0.2408,0.0414651661,0.2941125091,2.04852649,0.1856132059,0.4956,0.045084809,0.0964077056,2.4134627415,0.1396318898,0.0604,0.0184347498,-0.2261220522,3.1910157788,0.5925311688,0.8925643383,0.8803735771000001,0.8749794274000001
377,0.2556,0.040207462,-0.1447012571,1.9802716828,0.0643810489,0.2956,0.0435504305,-0.1332175436,1.873536369,0.0169593302,0.4488,0.0510152918,-0.1780208036,2.349002223,0.3173219133,0.0556,0.0211811237,0.032601854,3.6922813547,1.0909775893,0.85241356815,0.8457104433500001,0.8375387990499998
472,0.2728,0.0433146626,0.1563499264,2.2020440486,-0.3531854074,0.2168,0.03673908,-0.0589665261,2.7889222981,-0.3591433044,0.5104,0.0529512984,0.2110871958,3.6613164319,0.9151889435,0.0644,0.020606795,0.0285983125,3.5922234798,0.4970668187,0.8525703424000002,0.8424220876499999,0.8363036450999999
27,0.2204,0.0460851386,-0.0794689592,3.8175939243,-0.6950391997,0.226,0.0445421149,0.2102291062,3.2285379813,0.1651210035,0.5536,0.0447106251,-0.1451859612,3.8447533862,-1.1053718517,0.0708,0.0146751491,-0.1261552382,3.3013463479,-0.7459011795,0.8699422160050002,0.859529299005,0.8518554573999999
221,0.2936,0.0358753397,0.049219228,2.1081480376,-0.5437526153,0.2884,0.0620760824,-0.037065099,2.4871606784,0.1509181992,0.418,0.0516913919,-0.0383132383,3.1022894331,-0.4865355654,0.0624,0.0188212646,-0.0924593658,2.1157269703,0.0473430947,0.9039697079549999,0.89532268465,0.8920412873049999
266,0.222,0.047581509,-0.1458411601,2.3456841764,-0.4117167869,0.2288,0.0439381383,-0.0403525621,5.6433852581,0.697336822,0.5492,0.0452477624,0.1600343432,2.7359910505,0.1169511685,0.0544,0.020214846,0.062902567,3.9813485257,1.1041297088,0.8246308176899999,0.8207177116500001,0.8178081677499998
400,0.276,0.0505173238,0.1465022126,3.9542408192,-0.6009298298,0.2976,0.0558053761,-0.2897263173,2.1246637379,0.0959561767,0.4264,0.0556330837,0.1666284837,2.1590589448,0.0585009918,0.0636,0.0141081537,0.043231109,2.11619762,0.2007459237,0.7075263103,0.7085419069500001,0.7003853038
287,0.3452,0.05200923,0.2403524402,2.9957637802,-0.6384428564,0.2532,0.0386491915,0.0073843227,3.5545161445,0.6420484368,0.4016,0.0335475782,-0.0600883383,2.8260472773,-0.3741468358,0.0532,0.0156767344,0.0391964188,2.038579305,0.1474119193,0.7621596475,0.7522291672500001,0.7426742878499999
249,0.1792,0.0383583107,-0.0751610849,2.7510714419,0.3800885926,0.304,0.0449888875,-0.1179828735,3.103868206,-0.5898689848,0.5168,0.0415422676,-0.1603799591,2.4238929367,-0.3353225107,0.0704,0.0188637218,0.1276633948,2.3227988652,0.4786508616,0.7874946671,0.7858056544500001,0.78129364625
111,0.2552,0.0558655529,0.090915721,3.2670599142,0.0532962117,0.278,0.04,0.2687519615,3.022675,-0.73425,0.4668,0.0475579646,-0.0192970482,2.4559206203,-0.097563009,0.0524,0.0165601932,-0.0948521512,2.0160902935,0.2491811351,0.7314199523,0.7291237429499999,0.7232840354500001
289,0.2236,0.0599919995,0.3857390052,2.1380362169,0.1749019561,0.2956,0.0460504072,0.2521035296,1.9861310948,-0.1323249325,0.4808,0.0651103678,0.3893593255,1.9878602301,-0.0870024956,0.0688,0.0158290871,-0.0002649709,2.0140558712,0.1370966577,0.7687998964,0.7684988735999999,0.7674752728500001
32,0.2284,0.045666618,-0.3298022052,1.99988504,0.0959123094,0.278,0.047833043,-0.178753759,2.5456012519,0.4328868167,0.4936,0.0457716069,-0.3173804681,2.4351754788,-0.180128116,0.07,0.0193907194,0.4333333333,2.4388863739,0.4608477909,0.78782549615,0.77975746055,0.7749248187
112,0.2708,0.0446246569,-0.1240386194,3.3482584795,0.535879033,0.2484,0.0508078734,0.4160546842,2.2327221817,0.3952119947,0.4808,0.0486555238,-0.0094915364,2.0455387649,-0.2590800841,0.06,0.0197989899,0.1170212766,2.4416909621,0.3710764449,0.800958340115,0.8021846981999998,0.7984595290000001
348,0.2488,0.0434805704,0.1015857922,3.0572839623,-0.0179100845,0.2876,0.0437520285,-0.1910572616,2.6944278171,-0.4972264081,0.4636,0.0460330316,-0.085027989,4.2294295139,-0.5758553178,0.0584,0.0193245957,-0.0551307985,2.2971002042,0.4263251106,0.8510047957,0.8501941028500001,0.8489157841499999
491,0.2576,0.0436605085,0.2799497455,1.9848303615,-0.1232916931,0.228,0.0522302594,0.1772337678,2.5617899743,0.3223937591,0.5144,0.0598718632,0.1078236862,3.1576180969,0.4756220653,0.074,0.0174355958,0.013749339,3.0630193906,0.5976883593,0.7344651938,0.72160366265,0.7086375009999999
351,0.2484,0.0343720817,-0.1784920699,5.1770311845,-0.6916028886,0.2376,0.0412097076,-0.1258032672,2.261956834,0.1200439406,0.514,0.0488262225,-0.0308828199,2.5482861132,-0.1727809604,0.0656,0.0235082964,-0.2060820224,2.0430146698,-0.0939041888,0.814413970865,0.804050542865,0.794398463915
275,0.2384,0.0333082572,0.1241057435,2.2819128461,0.4776111014,0.2412,0.0398316457,-0.1727212468,1.9778770962,0.1583449507,0.5204,0.0378924795,-0.248055485,3.3388710689,-0.3000149002,0.056,0.0172046505,-0.0375146542,3.0814463112,0.3958703373,0.8457884816849999,0.8344850824349999,0.8225883708350002
402,0.2672,0.0410385185,-0.0566225301,2.9683762535,0.2252593336,0.2272,0.0514991262,0.3388696185,2.7120611852,-0.2200837656,0.5056,0.0504444249,0.0985395356,2.2195857963,-0.3113482759,0.0696,0.0227121113,-0.0642719216,3.6005713199,1.0122276169,0.7643415025,0.7572920205000001,0.7523036882000002
492,0.2964,0.0589833875,0.3086880075,2.2058841027,0.1722189557,0.2012,0.0538382763,0.1772023109,3.4772571487,0.5306095002,0.5024,0.0626916262,0.017096737,2.5000364143,-0.21230929,0.0708,0.0234810562,0.0330246661,2.9477262829,0.2746858101,0.8054046663300001,0.7991712273500002,0.7931147427
85,0.2292,0.0446246569,0.2114968087,3.5937348139,0.4904111375,0.2784,0.0404652938,-0.0478092891,1.9477725427,-0.1010601189,0.4924,0.0545732535,0.1666197908,2.8366440681,0.325737502,0.062,0.0176635217,0.0486039297,3.2357001972,-0.1741964668,0.8756620494499998,0.87120644555,0.8666959960999998
34,0.2632,0.0350679341,-0.1228870636,4.3138671994,0.8515110625,0.2004,0.0420932299,-0.13340836,2.0165237916,0.1876275793,0.5364,0.0412679052,-0.4954497524,2.4763135685,0.3801813943,0.074,0.0181107703,-0.0705536502,2.4339678763,0.2020088892,0.8676968210499998,0.86121075055,0.84682202275
50,0.2676,0.0483553513,0.261731004,2.7584844853,0.3803883883,0.2368,0.046880273,0.1474823497,3.5931348875,0.8984745845,0.4956,0.0557910387,-0.0868983902,2.3976283336,-0.2063140652,0.0608,0.0185299757,-0.1210105629,2.7126915938,0.2979077661,0.8782378829099999,0.864372365655,0.855889508055
147,0.244,0.0393954312,0.0413411458,2.3334041875,-0.0164862908,0.3096,0.0472,-0.1954932361,3.6899751315,0.8421308897,0.4464,0.0488982617,0.1685534904,2.6380634024,-0.5166891937,0.058,0.0169705627,-0.2698412698,2.8819444444,-0.7169277087,0.8110063817999998,0.8072554219499999,0.8031562613999998
412,0.2636,0.0512936643,0.3723305342,2.0335120114,-0.1833334286,0.244,0.0416653333,0.2992229192,2.0642506743,0.1479863025,0.4924,0.045631568,0.0783519922,3.0210851767,0.013829773,0.068,0.012,0.2857142857,2.5648148148,-0.4444444444,0.862587145,0.85595647605,0.8514757720499999
417,0.2652,0.0322639117,0.1091266056,2.6051797442,0.1566278648,0.2412,0.0443007901,0.0317170179,2.6450442152,0.2982766682,0.4936,0.0439890896,-0.0968561435,2.8550385275,-0.1995413384,0.0556,0.0155125755,0.2045219753,2.2828980874,-0.1442206703,0.8994112964100001,0.89029009606,0.8826032073600002
444,0.226,0.043451122,-0.0282981267,2.4697285263,-0.251597724,0.2732,0.047976661,0.3613306781,3.0540777757,0.7935319528,0.5008,0.0541789627,0.3536306025,2.704351677,-0.3365640066,0.0732,0.0195386796,-0.360000691,2.3445057752,-0.5493520017,0.79561167996,0.7538153482300001,0.7369623360649998
365,0.2512,0.0515612257,-0.1996314147,2.7828573297,0.7871939625,0.2316,0.0538650165,0.1841598731,7.9284678686,1.7807659679,0.5172,0.0664842839,0.0431519282,2.9918382604,-0.4331445751,0.0624,0.0150412765,0.1200373789,2.4947844249,-0.0595814487,0.782127200855,0.77917241285,0.7684436959000001
380,0.2508,0.0373009383,-0.0460445568,3.1661588849,0.5476060353,0.2568,0.0465377266,0.0275968477,2.1882594667,0.1367608491,0.4924,0.0486028806,-0.043670867,2.7961966549,-0.1670731924,0.0708,0.0233100837,-0.1235410916,2.4685256402,-0.2293249187,0.87079013795,0.8512146597999998,0.8438630288499999
227,0.2576,0.0560913541,0.0072485609,2.9156913341,0.3963508377,0.236,0.0469893605,-0.2626767056,2.8470778198,-0.1688633879,0.5064,0.0463793057,-0.2005273511,3.0413889398,0.4462331424,0.0612,0.0184,-0.1685363248,1.9637562044,0.0930179995,0.8134226739800001,0.8029156352649999,0.79565644695
153,0.2184,0.0471321546,0.0902035185,3.3239287022,0.6665345983,0.2872,0.0483752003,0.0454602798,3.2450660265,-0.6914907821,0.4944,0.0376382784,0.0266398493,2.3469641468,-0.1775103414,0.0596,0.017995555,0.0653333057,2.4313651205,0.224561383,0.8689464065999999,0.8635201501,0.8591611331500001
118,0.218,0.0393954312,-0.2563131313,2.2037145286,-0.0078506147,0.294,0.053141321,0.1952363768,3.3040189713,0.5840432003,0.488,0.0509116882,0.2668986083,2.2541723823,-0.1454952225,0.0648,0.0192083315,0.1948044168,2.0537024347,0.1829214915,0.85703484875,0.8501312150999999,0.8447860796500001
17,0.2612,0.0456350742,-0.1359610055,2.768808868,0.4829769373,0.2848,0.0492438829,0.1248400794,3.0394593509,-0.5727114112,0.454,0.0562849891,-0.102091959,2.6633379247,0.3687941684,0.0708,0.018312837,-0.3378883884,5.2826567144,1.2105761623,0.7641637823,0.7647260764499999,0.7638565307000001
461,0.2496,0.0489473186,0.0863458947,3.1619038647,-0.9029161653,0.2636,0.0517594436,-0.1796626467,2.5271758106,0.3145676057,0.4868,0.0546786979,-0.4587762254,2.9667899904,-0.2945110101,0.064,0.0129614814,-0.4185814186,2.4183673469,0.4408667142,0.7289321479499999,0.7107478430500003,0.6955346313999999
259,0.2216,0.0438798359,-0.2968977835,4.0304084,0.7730541468,0.2816,0.04896366,-0.2801641704,3.1588541036,0.7844808128,0.4968,0.0523618182,-0.0238582984,2.5767813661,-0.226564045,0.064,0.0149666295,-0.2329259526,2.7844387755,0.3006688972,0.8327320458,0.8315031084000001,0.8278065195499998
164,0.1936,0.0543234756,0.3083551675,2.6241213799,-0.1414620547,0.3888,0.0751169754,0.4062045997,2.31231435,-0.2637832196,0.4176,0.0569406709,-0.1804288779,2.1317708401,-0.1399778084,0.0584,0.0225707776,0.2399815753,2.4799555251,0.1991056726,0.81683967446,0.8172098838,0.81633017715
493,0.246,0.0533666563,0.3717689368,2.6508568994,0.238439505,0.2592,0.0356561355,-0.1050699616,3.5251555792,-0.9403605994,0.4948,0.0581804091,0.2070877457,2.4770657044,-0.6709409872,0.0648,0.0187872297,0.4605113277,2.5140455972,0.0492802098,0.8423180495,0.8383252103500001,0.8350742674499999
53,0.276,0.0376297754,0.26201568,2.634731399,0.4116826434,0.214,0.045254834,0.0791296553,2.8475036621,0.3262772989,0.51,0.046389654,-0.109561753,1.7711543511,-0.0336570367,0.0652,0.016277592,-0.007736897,2.3521887909,0.2981782072,0.8749616464500001,0.86490362685,0.8567426497499999
433,0.24,0.0393954312,0.0110192837,3.0794983526,-0.1530869862,0.274,0.0521536192,0.116932791,3.6585380623,-0.2547902809,0.486,0.0611228272,0.1090943647,3.583232075,-0.1404130259,0.0676,0.0214065411,0.064256289,3.3608686917,0.288822073,0.7728334814800001,0.75083832961,0.73614786891
295,0.2432,0.0467093138,-0.3220434461,2.1788073105,0.2282668583,0.2728,0.0498413483,-0.149841128,3.1811864111,0.7155183352,0.484,0.0670522185,-0.3803659017,1.7503451071,0.2456788155,0.0596,0.017995555,-0.0761357263,4.2621623522,0.224561383,0.7422363036,0.68128457925,0.6638571443499999
344,0.2852,0.0394076135,0.1815569162,2.3427745637,0.2495686842,0.2432,0.0433331282,0.1201035911,2.4801949118,0.6285022673,0.4716,0.0362965563,0.244670896,3.1734724159,0.6238625234,0.0632,0.0151578363,-0.0535462928,2.9308586991,-0.3441227297,0.828800082445,0.82792657855,0.8262467808000002
218,0.2556,0.0519291825,0.2167048965,3.1202305031,1.0143287825,0.2436,0.0449782169,0.0255041839,2.5683580515,0.0429101524,0.5008,0.0455121962,-0.0764075564,2.1081699717,-0.1257187507,0.0676,0.0147729483,-0.0964654767,3.1058986421,0.2683433805,0.790635486545,0.7883739108500001,0.7852073475999999
36,0.2316,0.029486268,0.0868406088,2.4793517797,0.114781164,0.2652,0.0567887313,0.0174639162,2.4734991555,-0.3538795088,0.5032,0.0580151704,-0.1280747564,2.1290831722,-0.0337185839,0.0636,0.0180842473,0.0244669971,2.251396862,0.1456327957,0.8341435024500001,0.8332211953499999,0.83167369695
199,0.2288,0.031153812,0.1127069856,2.2316661465,0.048145026,0.222,0.0476655012,0.2943854325,2.3271548304,0.1351850251,0.5492,0.053135299,0.1937128371,1.7083629449,0.1550230899,0.068,0.0191833261,0.1068301226,2.3487712665,0.1155895121,0.8701858239550001,0.8600127037549999,0.8535885767
225,0.274,0.0461302504,-0.1878348804,2.1976086834,-0.0464523198,0.2596,0.0429399581,-0.156374366,3.8191260085,-1.1001954478,0.4664,0.0472338861,-0.3315268311,1.6092749409,-0.2207056354,0.062,0.0162480768,-0.1695347355,2.58815427,-0.0447605422,0.8105433838000001,0.7931224758000002,0.7877781459
173,0.2796,0.0399479662,0.0255625649,2.6711893474,-0.1738796898,0.2464,0.0520676483,-0.0472070866,3.236304034,0.3769257501,0.474,0.0571314274,-0.2363020522,2.2033773068,-0.0151868612,0.0632,0.0154194682,0.1391560094,2.342030327,-0.1514576902,0.8634142506,0.8585782545499999,0.8553982176499998
