Generation 0 | Revalues: 100 | GridSize: 7
Generation 86 | Revalues: 17398 | GridSize: 183
Generation 87 | Revalues: 17604 | GridSize: 183
Generation 88 | Revalues: 17794 | GridSize: 173
Generation 89 | Revalues: 17980 | GridSize: 181
Generation 90 | Revalues: 18172 | GridSize: 183
Generation 91 | Revalues: 18396 | GridSize: 175
Generation 92 | Revalues: 18604 | GridSize: 175
Generation 93 | Revalues: 18806 | GridSize: 178
Generation 94 | Revalues: 18988 | GridSize: 179
Generation 95 | Revalues: 19196 | GridSize: 184
Generation 96 | Revalues: 19398 | GridSize: 185
Generation 97 | Revalues: 19628 | GridSize: 186
Generation 98 | Revalues: 19820 | GridSize: 183
Generation 99 | Revalues: 20006 | GridSize: 187
Generation 100 | Revalues: 20188 | GridSize: 186
Generation 101 | Revalues: 20402 | GridSize: 184
Generation 102 | Revalues: 20606 | GridSize: 188
Generation 103 | Revalues: 20798 | GridSize: 194
Generation 104 | Revalues: 20992 | GridSize: 197
Generation 105 | Revalues: 21202 | GridSize: 199
Generation 106 | Revalues: 21428 | GridSize: 200
Generation 107 | Revalues: 21632 | GridSize: 203
Generation 108 | Revalues: 21836 | GridSize: 203
Generation 109 | Revalues: 22046 | GridSize: 197
Generation 110 | Revalues: 22266 | GridSize: 197
Generation 111 | Revalues: 22458 | GridSize: 195
Generation 112 | Revalues: 22686 | GridSize: 195
Generation 113 | Revalues: 22884 | GridSize: 194
Generation 114 | Revalues: 23074 | GridSize: 195
Generation 115 | Revalues: 23250 | GridSize: 197
Generation 116 | Revalues: 23476 | GridSize: 205
Generation 117 | Revalues: 23676 | GridSize: 206
Generation 118 | Revalues: 23880 | GridSize: 211
Generation 119 | Revalues: 24044 | GridSize: 208
Generation 120 | Revalues: 24250 | GridSize: 205
Generation 121 | Revalues: 24476 | GridSize: 205
Generation 122 | Revalues: 24678 | GridSize: 206
Generation 123 | Revalues: 24884 | GridSize: 209
Generation 124 | Revalues: 25108 | GridSize: 203
Generation 125 | Revalues: 25338 | GridSize: 199
Generation 126 | Revalues: 25532 | GridSize: 197
Generation 127 | Revalues: 25730 | GridSize: 201
Generation 128 | Revalues: 25960 | GridSize: 204
Generation 129 | Revalues: 26164 | GridSize: 207
Generation 130 | Revalues: 26372 | GridSize: 210
Generation 131 | Revalues: 26564 | GridSize: 208
Generation 132 | Revalues: 26766 | GridSize: 211
Generation 133 | Revalues: 26940 | GridSize: 208
Generation 134 | Revalues: 27146 | GridSize: 208
Generation 135 | Revalues: 27344 | GridSize: 213
Generation 136 | Revalues: 27552 | GridSize: 217
Generation 137 | Revalues: 27752 | GridSize: 217
Generation 138 | Revalues: 27950 | GridSize: 218
Generation 139 | Revalues: 28126 | GridSize: 208
Generation 140 | Revalues: 28322 | GridSize: 209
Generation 141 | Revalues: 28516 | GridSize: 214
Generation 142 | Revalues: 28718 | GridSize: 212
Generation 143 | Revalues: 28916 | GridSize: 212
Generation 144 | Revalues: 29120 | GridSize: 214
Generation 145 | Revalues: 29304 | GridSize: 215
Generation 146 | Revalues: 29518 | GridSize: 215
Generation 147 | Revalues: 29724 | GridSize: 214
Generation 148 | Revalues: 29928 | GridSize: 217
Generation 149 | Revalues: 30126 | GridSize: 217
Generation 150 | Revalues: 30308 | GridSize: 218
Generation 151 | Revalues: 30518 | GridSize: 215
Generation 152 | Revalues: 30718 | GridSize: 217
Generation 153 | Revalues: 30900 | GridSize: 221
Generation 154 | Revalues: 31094 | GridSize: 224
Generation 155 | Revalues: 31288 | GridSize: 226
Generation 156 | Revalues: 31492 | GridSize: 221
Generation 157 | Revalues: 31730 | GridSize: 221
Generation 158 | Revalues: 31930 | GridSize: 226
Generation 159 | Revalues: 32142 | GridSize: 226
Generation 160 | Revalues: 32350 | GridSize: 228
Generation 161 | Revalues: 32560 | GridSize: 227
Generation 162 | Revalues: 32776 | GridSize: 222
Generation 163 | Revalues: 33000 | GridSize: 229
Generation 164 | Revalues: 33198 | GridSize: 230
Generation 165 | Revalues: 33408 | GridSize: 231
Generation 166 | Revalues: 33632 | GridSize: 226
Generation 167 | Revalues: 33844 | GridSize: 225
Generation 168 | Revalues: 34058 | GridSize: 225
Generation 169 | Revalues: 34252 | GridSize: 218
Generation 170 | Revalues: 34430 | GridSize: 212
Generation 171 | Revalues: 34614 | GridSize: 211
Generation 172 | Revalues: 34794 | GridSize: 209
Generation 173 | Revalues: 34978 | GridSize: 212
Generation 174 | Revalues: 35190 | GridSize: 218
Generation 175 | Revalues: 35410 | GridSize: 219
Generation 176 | Revalues: 35624 | GridSize: 220
Generation 177 | Revalues: 35830 | GridSize: 221
Generation 178 | Revalues: 36014 | GridSize: 221
Generation 179 | Revalues: 36210 | GridSize: 221
Generation 180 | Revalues: 36398 | GridSize: 224
Generation 181 | Revalues: 36586 | GridSize: 223
Generation 182 | Revalues: 36776 | GridSize: 223
Generation 183 | Revalues: 36974 | GridSize: 229
Generation 184 | Revalues: 37202 | GridSize: 224
Generation 185 | Revalues: 37390 | GridSize: 223
Generation 186 | Revalues: 37582 | GridSize: 225
Generation 187 | Revalues: 37758 | GridSize: 226
Generation 188 | Revalues: 37960 | GridSize: 227
Generation 189 | Revalues: 38154 | GridSize: 229
Generation 190 | Revalues: 38374 | GridSize: 229
Generation 191 | Revalues: 38584 | GridSize: 229
Generation 192 | Revalues: 38788 | GridSize: 226
Generation 193 | Revalues: 38964 | GridSize: 221
Generation 194 | Revalues: 39180 | GridSize: 218
Generation 195 | Revalues: 39368 | GridSize: 222
Generation 196 | Revalues: 39558 | GridSize: 224
Generation 197 | Revalues: 39710 | GridSize: 217
Generation 198 | Revalues: 39934 | GridSize: 217
Generation 199 | Revalues: 40124 | GridSize: 219
Generation 200 | Revalues: 40310 | GridSize: 218
Generation 201 | Revalues: 40502 | GridSize: 221
Generation 202 | Revalues: 40724 | GridSize: 222
Generation 203 | Revalues: 40948 | GridSize: 225
Generation 204 | Revalues: 41152 | GridSize: 225
Generation 205 | Revalues: 41342 | GridSize: 230
Generation 206 | Revalues: 41552 | GridSize: 233
Generation 207 | Revalues: 41772 | GridSize: 234
Generation 208 | Revalues: 41984 | GridSize: 239
Generation 209 | Revalues: 42204 | GridSize: 241
Generation 210 | Revalues: 42428 | GridSize: 229
Generation 211 | Revalues: 42640 | GridSize: 220
Generation 212 | Revalues: 42822 | GridSize: 226
Generation 213 | Revalues: 43022 | GridSize: 226
Generation 214 | Revalues: 43220 | GridSize: 225
Generation 215 | Revalues: 43432 | GridSize: 222
Generation 216 | Revalues: 43622 | GridSize: 220
Generation 217 | Revalues: 43820 | GridSize: 224
Generation 218 | Revalues: 44026 | GridSize: 221
Generation 219 | Revalues: 44226 | GridSize: 222
Generation 220 | Revalues: 44440 | GridSize: 221
Generation 221 | Revalues: 44630 | GridSize: 226
Generation 222 | Revalues: 44838 | GridSize: 227
Generation 223 | Revalues: 45016 | GridSize: 235
Generation 224 | Revalues: 45210 | GridSize: 232
Generation 225 | Revalues: 45402 | GridSize: 227
Generation 226 | Revalues: 45578 | GridSize: 231
Generation 227 | Revalues: 45772 | GridSize: 227
Generation 228 | Revalues: 45988 | GridSize: 222
Generation 229 | Revalues: 46186 | GridSize: 221
Generation 230 | Revalues: 46378 | GridSize: 225
Generation 231 | Revalues: 46596 | GridSize: 230
Generation 232 | Revalues: 46788 | GridSize: 234
Generation 233 | Revalues: 46970 | GridSize: 235
Generation 234 | Revalues: 47188 | GridSize: 243
Generation 235 | Revalues: 47388 | GridSize: 239
Generation 236 | Revalues: 47600 | GridSize: 238
Generation 237 | Revalues: 47792 | GridSize: 238
Generation 238 | Revalues: 47982 | GridSize: 234
Generation 239 | Revalues: 48206 | GridSize: 236
Generation 240 | Revalues: 48422 | GridSize: 237
Generation 241 | Revalues: 48628 | GridSize: 241
Generation 242 | Revalues: 48836 | GridSize: 232
Generation 243 | Revalues: 49010 | GridSize: 230
Generation 244 | Revalues: 49192 | GridSize: 237
Generation 245 | Revalues: 49394 | GridSize: 237
Generation 246 | Revalues: 49610 | GridSize: 234
Generation 247 | Revalues: 49816 | GridSize: 237
Generation 248 | Revalues: 50032 | GridSize: 238
Generation 249 | Revalues: 50226 | GridSize: 241
Generation 250 | Revalues: 50442 | GridSize: 238
Generation 251 | Revalues: 50640 | GridSize: 242
Generation 252 | Revalues: 50828 | GridSize: 236
Generation 253 | Revalues: 51022 | GridSize: 239
Generation 254 | Revalues: 51250 | GridSize: 235
Generation 255 | Revalues: 51440 | GridSize: 236
Generation 256 | Revalues: 51670 | GridSize: 239
Generation 257 | Revalues: 51858 | GridSize: 236
Generation 258 | Revalues: 52044 | GridSize: 238
Generation 259 | Revalues: 52260 | GridSize: 243
Generation 260 | Revalues: 52450 | GridSize: 244
Generation 261 | Revalues: 52662 | GridSize: 241
Generation 262 | Revalues: 52868 | GridSize: 237
Generation 263 | Revalues: 53080 | GridSize: 234
Generation 264 | Revalues: 53278 | GridSize: 235
Generation 265 | Revalues: 53494 | GridSize: 237
Generation 266 | Revalues: 53686 | GridSize: 232
Generation 267 | Revalues: 53856 | GridSize: 234
Generation 268 | Revalues: 54056 | GridSize: 239
Generation 269 | Revalues: 54252 | GridSize: 240
Generation 270 | Revalues: 54460 | GridSize: 244
Generation 271 | Revalues: 54672 | GridSize: 239
Generation 272 | Revalues: 54882 | GridSize: 239
Generation 273 | Revalues: 55082 | GridSize: 237
Generation 274 | Revalues: 55308 | GridSize: 236
Generation 275 | Revalues: 55492 | GridSize: 238
Generation 276 | Revalues: 55682 | GridSize: 240
Generation 277 | Revalues: 55902 | GridSize: 240
Generation 278 | Revalues: 56072 | GridSize: 243
Generation 279 | Revalues: 56256 | GridSize: 242
Generation 280 | Revalues: 56462 | GridSize: 241
Generation 281 | Revalues: 56672 | GridSize: 242
Generation 282 | Revalues: 56880 | GridSize: 242
Generation 283 | Revalues: 57078 | GridSize: 239
Generation 284 | Revalues: 57284 | GridSize: 243
Generation 285 | Revalues: 57470 | GridSize: 245
Generation 286 | Revalues: 57678 | GridSize: 246
Generation 287 | Revalues: 57896 | GridSize: 246
Generation 288 | Revalues: 58102 | GridSize: 247
Generation 289 | Revalues: 58314 | GridSize: 249
Generation 290 | Revalues: 58530 | GridSize: 244
Generation 291 | Revalues: 58722 | GridSize: 244
Generation 292 | Revalues: 58896 | GridSize: 243
Generation 293 | Revalues: 59098 | GridSize: 248
Generation 294 | Revalues: 59314 | GridSize: 244
Generation 295 | Revalues: 59514 | GridSize: 249
Generation 296 | Revalues: 59712 | GridSize: 249
Generation 297 | Revalues: 59914 | GridSize: 254
Generation 298 | Revalues: 60120 | GridSize: 258
Generation 299 | Revalues: 60312 | GridSize: 259
Generation 300 | Revalues: 60496 | GridSize: 259
Generation 301 | Revalues: 60710 | GridSize: 258
Generation 302 | Revalues: 60912 | GridSize: 264
Generation 303 | Revalues: 61128 | GridSize: 265
Generation 304 | Revalues: 61316 | GridSize: 266
Generation 305 | Revalues: 61556 | GridSize: 263
Generation 306 | Revalues: 61762 | GridSize: 266
Generation 307 | Revalues: 61974 | GridSize: 272
Generation 308 | Revalues: 62166 | GridSize: 270
Generation 309 | Revalues: 62370 | GridSize: 268
Generation 310 | Revalues: 62556 | GridSize: 262
Generation 311 | Revalues: 62744 | GridSize: 256
Generation 312 | Revalues: 62958 | GridSize: 252
Generation 313 | Revalues: 63158 | GridSize: 251
Generation 314 | Revalues: 63342 | GridSize: 251
Generation 315 | Revalues: 63546 | GridSize: 253
Generation 316 | Revalues: 63750 | GridSize: 251
Generation 317 | Revalues: 63950 | GridSize: 251
Generation 318 | Revalues: 64144 | GridSize: 254
Generation 319 | Revalues: 64322 | GridSize: 252
Generation 320 | Revalues: 64532 | GridSize: 252
Generation 321 | Revalues: 64746 | GridSize: 250
Generation 322 | Revalues: 64922 | GridSize: 248
Generation 323 | Revalues: 65118 | GridSize: 248
Generation 324 | Revalues: 65314 | GridSize: 248
Generation 325 | Revalues: 65508 | GridSize: 246
Generation 326 | Revalues: 65702 | GridSize: 244
Generation 327 | Revalues: 65914 | GridSize: 248
Generation 328 | Revalues: 66118 | GridSize: 246
Generation 329 | Revalues: 66322 | GridSize: 247
Generation 330 | Revalues: 66524 | GridSize: 247
Generation 331 | Revalues: 66722 | GridSize: 248
Generation 332 | Revalues: 66930 | GridSize: 253
Generation 333 | Revalues: 67130 | GridSize: 247
Generation 334 | Revalues: 67338 | GridSize: 251
Generation 335 | Revalues: 67540 | GridSize: 250
Generation 336 | Revalues: 67712 | GridSize: 246
Generation 337 | Revalues: 67920 | GridSize: 246
Generation 338 | Revalues: 68132 | GridSize: 248
Generation 339 | Revalues: 68322 | GridSize: 247
Generation 340 | Revalues: 68520 | GridSize: 246
Generation 341 | Revalues: 68710 | GridSize: 248
Generation 342 | Revalues: 68910 | GridSize: 247
Generation 343 | Revalues: 69122 | GridSize: 248
Generation 344 | Revalues: 69328 | GridSize: 255
Generation 345 | Revalues: 69530 | GridSize: 254
Generation 346 | Revalues: 69718 | GridSize: 258
Generation 347 | Revalues: 69932 | GridSize: 256
Generation 348 | Revalues: 70102 | GridSize: 248
Generation 349 | Revalues: 70288 | GridSize: 249
Generation 350 | Revalues: 70504 | GridSize: 246
Generation 351 | Revalues: 70712 | GridSize: 246
Generation 352 | Revalues: 70886 | GridSize: 247
Generation 353 | Revalues: 71068 | GridSize: 243
Generation 354 | Revalues: 71288 | GridSize: 246
Generation 355 | Revalues: 71502 | GridSize: 245
Generation 356 | Revalues: 71730 | GridSize: 245
Generation 357 | Revalues: 71932 | GridSize: 249
Generation 358 | Revalues: 72126 | GridSize: 248
Generation 359 | Revalues: 72296 | GridSize: 250
Generation 360 | Revalues: 72480 | GridSize: 247
Generation 361 | Revalues: 72680 | GridSize: 247
Generation 362 | Revalues: 72890 | GridSize: 248
Generation 363 | Revalues: 73094 | GridSize: 248
Generation 364 | Revalues: 73316 | GridSize: 249
Generation 365 | Revalues: 73528 | GridSize: 250
Generation 366 | Revalues: 73720 | GridSize: 245
Generation 367 | Revalues: 73914 | GridSize: 241
Generation 368 | Revalues: 74116 | GridSize: 241
Generation 369 | Revalues: 74306 | GridSize: 238
Generation 370 | Revalues: 74502 | GridSize: 242
Generation 371 | Revalues: 74696 | GridSize: 240
Generation 372 | Revalues: 74886 | GridSize: 246
Generation 373 | Revalues: 75116 | GridSize: 246
Generation 374 | Revalues: 75336 | GridSize: 253
Generation 375 | Revalues: 75548 | GridSize: 252
Generation 376 | Revalues: 75754 | GridSize: 253
Generation 377 | Revalues: 75934 | GridSize: 254
Generation 378 | Revalues: 76134 | GridSize: 254
Generation 379 | Revalues: 76340 | GridSize: 250
Generation 380 | Revalues: 76538 | GridSize: 246
Generation 381 | Revalues: 76768 | GridSize: 248
Generation 382 | Revalues: 76964 | GridSize: 246
Generation 383 | Revalues: 77136 | GridSize: 244
Generation 384 | Revalues: 77342 | GridSize: 248
Generation 385 | Revalues: 77536 | GridSize: 248
Generation 386 | Revalues: 77734 | GridSize: 251
Generation 387 | Revalues: 77960 | GridSize: 253
Generation 388 | Revalues: 78146 | GridSize: 251
Generation 389 | Revalues: 78354 | GridSize: 243
Generation 390 | Revalues: 78576 | GridSize: 238
Generation 391 | Revalues: 78788 | GridSize: 236
Generation 392 | Revalues: 78988 | GridSize: 237
Generation 393 | Revalues: 79170 | GridSize: 232
Generation 394 | Revalues: 79376 | GridSize: 234
Generation 395 | Revalues: 79564 | GridSize: 233
Generation 396 | Revalues: 79804 | GridSize: 235
Generation 397 | Revalues: 80018 | GridSize: 235
Generation 398 | Revalues: 80234 | GridSize: 240
Generation 399 | Revalues: 80438 | GridSize: 239
Generation 400 | Revalues: 80654 | GridSize: 242
Generation 401 | Revalues: 80842 | GridSize: 236
Generation 402 | Revalues: 81042 | GridSize: 242
Generation 403 | Revalues: 81216 | GridSize: 242
Generation 404 | Revalues: 81422 | GridSize: 247
Generation 405 | Revalues: 81612 | GridSize: 247
Generation 406 | Revalues: 81792 | GridSize: 243
Generation 407 | Revalues: 82004 | GridSize: 239
Generation 408 | Revalues: 82194 | GridSize: 240
Generation 409 | Revalues: 82388 | GridSize: 233
Generation 410 | Revalues: 82578 | GridSize: 230
Generation 411 | Revalues: 82774 | GridSize: 230
Generation 412 | Revalues: 82956 | GridSize: 232
Generation 413 | Revalues: 83128 | GridSize: 232
Generation 414 | Revalues: 83286 | GridSize: 228
Generation 415 | Revalues: 83488 | GridSize: 228
Generation 416 | Revalues: 83686 | GridSize: 234
Generation 417 | Revalues: 83874 | GridSize: 239
Generation 418 | Revalues: 84090 | GridSize: 240
Generation 419 | Revalues: 84288 | GridSize: 240
Generation 420 | Revalues: 84480 | GridSize: 238
Generation 421 | Revalues: 84706 | GridSize: 239
Generation 422 | Revalues: 84906 | GridSize: 235
Generation 423 | Revalues: 85124 | GridSize: 236
Generation 424 | Revalues: 85324 | GridSize: 233
Generation 425 | Revalues: 85534 | GridSize: 232
Generation 426 | Revalues: 85736 | GridSize: 235
Generation 427 | Revalues: 85916 | GridSize: 238
Generation 428 | Revalues: 86098 | GridSize: 235
Generation 429 | Revalues: 86290 | GridSize: 230
Generation 430 | Revalues: 86514 | GridSize: 228
Generation 431 | Revalues: 86740 | GridSize: 227
Generation 432 | Revalues: 86940 | GridSize: 230
Generation 433 | Revalues: 87124 | GridSize: 232
Generation 434 | Revalues: 87324 | GridSize: 226
Generation 435 | Revalues: 87512 | GridSize: 218
Generation 436 | Revalues: 87716 | GridSize: 217
Generation 437 | Revalues: 87926 | GridSize: 220
Generation 438 | Revalues: 88150 | GridSize: 221
Generation 439 | Revalues: 88342 | GridSize: 219
Generation 440 | Revalues: 88520 | GridSize: 216
Generation 441 | Revalues: 88694 | GridSize: 216
Generation 442 | Revalues: 88908 | GridSize: 216
Generation 443 | Revalues: 89116 | GridSize: 221
Generation 444 | Revalues: 89332 | GridSize: 215
Generation 445 | Revalues: 89544 | GridSize: 220
Generation 446 | Revalues: 89738 | GridSize: 222
Generation 447 | Revalues: 89918 | GridSize: 226
Generation 448 | Revalues: 90100 | GridSize: 222
Generation 449 | Revalues: 90294 | GridSize: 219
Generation 450 | Revalues: 90478 | GridSize: 220
Generation 451 | Revalues: 90676 | GridSize: 218
Generation 452 | Revalues: 90890 | GridSize: 218
Generation 453 | Revalues: 91102 | GridSize: 222
Generation 454 | Revalues: 91284 | GridSize: 219
Generation 455 | Revalues: 91502 | GridSize: 215
Generation 456 | Revalues: 91714 | GridSize: 218
Generation 457 | Revalues: 91924 | GridSize: 206
Generation 458 | Revalues: 92112 | GridSize: 207
Generation 459 | Revalues: 92290 | GridSize: 210
Generation 460 | Revalues: 92494 | GridSize: 211
Generation 461 | Revalues: 92698 | GridSize: 207
Generation 462 | Revalues: 92896 | GridSize: 207
Generation 463 | Revalues: 93092 | GridSize: 207
Generation 464 | Revalues: 93294 | GridSize: 208
Generation 465 | Revalues: 93514 | GridSize: 197
Generation 466 | Revalues: 93730 | GridSize: 200
Generation 467 | Revalues: 93942 | GridSize: 202
Generation 468 | Revalues: 94120 | GridSize: 203
Generation 469 | Revalues: 94322 | GridSize: 195
Generation 470 | Revalues: 94532 | GridSize: 198
Generation 471 | Revalues: 94744 | GridSize: 199
Generation 472 | Revalues: 94970 | GridSize: 200
Generation 473 | Revalues: 95168 | GridSize: 202
Generation 474 | Revalues: 95374 | GridSize: 199
Generation 475 | Revalues: 95598 | GridSize: 199
Generation 476 | Revalues: 95804 | GridSize: 201
Generation 477 | Revalues: 96026 | GridSize: 204
Generation 478 | Revalues: 96210 | GridSize: 204
Generation 479 | Revalues: 96400 | GridSize: 208
Generation 480 | Revalues: 96592 | GridSize: 212
Generation 481 | Revalues: 96800 | GridSize: 198
Generation 482 | Revalues: 97004 | GridSize: 202
Generation 483 | Revalues: 97216 | GridSize: 205
Generation 484 | Revalues: 97412 | GridSize: 200
Generation 485 | Revalues: 97588 | GridSize: 204
Generation 486 | Revalues: 97776 | GridSize: 202
Generation 487 | Revalues: 97976 | GridSize: 201
Generation 488 | Revalues: 98174 | GridSize: 204
Generation 489 | Revalues: 98378 | GridSize: 202
Generation 490 | Revalues: 98586 | GridSize: 206
Generation 491 | Revalues: 98790 | GridSize: 206
Generation 492 | Revalues: 98974 | GridSize: 208
Generation 493 | Revalues: 99184 | GridSize: 208
Generation 494 | Revalues: 99414 | GridSize: 207
Generation 495 | Revalues: 99618 | GridSize: 203
Generation 496 | Revalues: 99824 | GridSize: 205
Generation 497 | Revalues: 100024 | GridSize: 193
Generation 498 | Revalues: 100234 | GridSize: 193
Generation 499 | Revalues: 100436 | GridSize: 195
Generation 500 | Revalues: 100646 | GridSize: 200
Generation 501 | Revalues: 100834 | GridSize: 204
Generation 502 | Revalues: 101032 | GridSize: 199
Generation 503 | Revalues: 101226 | GridSize: 202
Generation 504 | Revalues: 101424 | GridSize: 205
Generation 505 | Revalues: 101616 | GridSize: 203
Generation 506 | Revalues: 101820 | GridSize: 203
Generation 507 | Revalues: 102012 | GridSize: 204
Generation 508 | Revalues: 102214 | GridSize: 204
Generation 509 | Revalues: 102426 | GridSize: 199
Generation 510 | Revalues: 102626 | GridSize: 189
Generation 511 | Revalues: 102808 | GridSize: 186
Generation 512 | Revalues: 103002 | GridSize: 184
Generation 513 | Revalues: 103224 | GridSize: 182
Generation 514 | Revalues: 103444 | GridSize: 183
Generation 515 | Revalues: 103614 | GridSize: 182
Generation 516 | Revalues: 103784 | GridSize: 180
Generation 517 | Revalues: 104012 | GridSize: 185
Generation 518 | Revalues: 104206 | GridSize: 187
Generation 519 | Revalues: 104408 | GridSize: 192
Generation 520 | Revalues: 104596 | GridSize: 181
Generation 521 | Revalues: 104790 | GridSize: 182
Generation 522 | Revalues: 105000 | GridSize: 175
Generation 523 | Revalues: 105198 | GridSize: 175
Generation 524 | Revalues: 105412 | GridSize: 175
Generation 525 | Revalues: 105596 | GridSize: 174
Generation 526 | Revalues: 105800 | GridSize: 179
Generation 527 | Revalues: 105976 | GridSize: 184
Generation 528 | Revalues: 106168 | GridSize: 175
Generation 529 | Revalues: 106356 | GridSize: 172
Generation 530 | Revalues: 106548 | GridSize: 172
Generation 531 | Revalues: 106746 | GridSize: 175
Generation 532 | Revalues: 106948 | GridSize: 175
Generation 533 | Revalues: 107146 | GridSize: 175
Generation 534 | Revalues: 107376 | GridSize: 174
Generation 535 | Revalues: 107588 | GridSize: 166
Generation 536 | Revalues: 107774 | GridSize: 168
Generation 537 | Revalues: 107978 | GridSize: 166
Generation 538 | Revalues: 108188 | GridSize: 166
Generation 539 | Revalues: 108390 | GridSize: 173
Generation 540 | Revalues: 108592 | GridSize: 174
Generation 541 | Revalues: 108772 | GridSize: 176
Generation 542 | Revalues: 108982 | GridSize: 175
Generation 543 | Revalues: 109162 | GridSize: 175
Generation 544 | Revalues: 109346 | GridSize: 174
Generation 545 | Revalues: 109540 | GridSize: 172
Generation 546 | Revalues: 109744 | GridSize: 174
Generation 547 | Revalues: 109920 | GridSize: 173
Generation 548 | Revalues: 110114 | GridSize: 177
Generation 549 | Revalues: 110300 | GridSize: 182
Generation 550 | Revalues: 110522 | GridSize: 183
Generation 551 | Revalues: 110708 | GridSize: 182
Generation 552 | Revalues: 110906 | GridSize: 183
Generation 553 | Revalues: 111114 | GridSize: 189
Generation 554 | Revalues: 111322 | GridSize: 189
Generation 555 | Revalues: 111524 | GridSize: 189
Generation 556 | Revalues: 111720 | GridSize: 188
Generation 557 | Revalues: 111898 | GridSize: 190
Generation 558 | Revalues: 112090 | GridSize: 190
