Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
A,0.4853520511,0.2984928223,0.0027220324,0.0021386173,0.0090593055,0.3276303278,2.0779313640,0.4535018685,0.2654961281,0.5793969241,0.0000382320,0.0004117193,0.0003423318,0.0002147938,-0.0767131190,0.3578233282,2.0970509337,0.4583698983,0.1859172851,0.6955752978,0.4867000000,0.0476456714,0.0516009779,0.0174739543,-0.1289595600,0.3668129874,2.1939978653,0.6052479712,0.2655794840,0.7688731219
