Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
G,0.4995688742,0.3026219339,0.0035145354,0.0026537510,0.9510453350,0.0419345409,2.2190465962,0.4233320499,-0.0663399243,0.3034943075,-0.0000075381,0.0000592607,0.0001002644,0.0000613085,0.0330034253,0.1150023014,2.9111410503,0.4251332943,-0.0138757152,0.2126042320,0.4959550000,0.0173604860,0.0498447053,0.0035786661,-0.0047133879,0.0829974730,2.9307356619,0.6744757549,-0.0750487463,0.2351696338
