Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
F,0.5047624744,0.3048317303,0.0005751077,0.0004521789,0.3181811265,0.4083306609,1.7874619767,0.3953371931,-0.0451006221,0.4555367806,0.0000021325,0.0001989385,0.0002233073,0.0001476348,-0.1437065889,0.4568812232,1.8784410173,0.4798050623,0.0405704556,0.5369136184,0.5040000000,0.0915641851,0.1373414858,0.0416811262,-0.1896071232,0.4287364591,1.9136415004,0.5015788127,0.0892500149,0.5683060210
