Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
A,0.4987864513,0.3065232720,0.0045908840,0.0037128974,0.4583271083,0.2430564079,2.2768998768,0.8099236956,0.0802691235,0.5522625437,-0.0000804752,0.0006878616,0.0009400023,0.0006089380,-0.1698813791,0.3089329483,2.2683489031,0.4883159539,0.0756206554,0.3668791026,0.4742500000,0.0687436361,0.1051732153,0.0220758869,-0.0427010750,0.2515571007,2.3197809159,0.6269425351,-0.0356633462,0.4584003338
