Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
A,0.4800228621,0.2955615212,0.0050382434,0.0040912881,0.4720403920,0.3065450037,2.2409867810,0.6007191194,-0.0808360661,0.5758758055,-0.0001846982,0.0004089924,0.0004191026,0.0002944050,-0.0608056695,0.3114667245,2.5956006491,0.7008480566,0.0225229013,0.6093275821,0.4809000000,0.0423779424,0.0544088601,0.0134155113,-0.0367695035,0.4123618535,2.6059017743,0.8735007241,0.0349703933,0.6585435294
