Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
F,0.4953166824,0.3026516112,0.0007176415,0.0005966883,0.2055773857,0.3850655646,1.8218262247,0.3625730747,-0.1473453995,0.3953534104,-0.0000097204,0.0000640901,0.0000936929,0.0000570257,-0.3236936151,0.3137869929,1.7734000165,0.4283118884,0.1257097766,0.5192625919,0.4992000000,0.0412523939,0.0613860204,0.0303538548,-0.2258725971,0.4130314219,1.8497873093,0.5812518201,0.0118068027,0.5792098006
