Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
G,0.4917857594,0.2979598158,0.0009817476,0.0006900624,0.2273736779,0.4498528930,1.9187541033,0.2946208505,0.0583315680,0.4122117438,0.0000254714,0.0000665524,0.0000562972,0.0000520627,-0.3487929055,0.4215369867,1.8862084315,0.4800217000,0.1238280887,0.6271453283,0.5073000000,0.0292781488,0.0292941630,0.0090472104,-0.3666401692,0.5129465730,1.9341398862,0.4866813270,0.2171888253,0.5075003909
