Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
131,0.4964934692,0.3016300900,0.0007450830,0.0005188855,0.8844604722,0.0749516835,2.3647825381,0.7609266259,0.1067894275,0.4560808035,0.0000023912,0.0000126234,0.0000238680,0.0000148292,0.0549269888,0.1297879143,2.9734266692,0.4910598519,-0.0416744658,0.2806566782,0.5052450000,0.0227091496,0.0357922902,0.0031418879,0.0223654358,0.1053218180,3.3760168786,1.0344004364,-0.2320073697,0.5005174493
