Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
240,0.4964715207,0.3027917165,0.0005490050,0.0003952940,0.0074008251,0.3646573346,1.9857388723,0.4082229970,0.1355432154,0.4648940789,-0.0000200250,0.0000816487,0.0000824819,0.0000607345,-0.1629767431,0.3542978017,2.0622302851,0.5487226844,-0.0657584932,0.6712953416,0.4818000000,0.0468781399,0.0541480515,0.0167089352,-0.2553583489,0.4930810266,1.9897186030,0.5762587618,-0.0444794645,0.6937002591
