Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
E,0.4961479833,0.3012753199,0.0006954988,0.0006399528,-0.1414911750,0.5455781598,1.8502024609,0.5043914029,0.1048789433,0.4877110493,-0.0000098433,0.0000955655,0.0002632932,0.0001884088,-0.3414808150,0.3538523589,2.0991672658,0.5094595893,-0.0185419513,0.7003423132,0.4930000000,0.0600915968,0.1502242597,0.0327516686,-0.3382555117,0.4346536549,2.0380768705,0.4941132375,-0.0576801807,0.5790240840
