Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
G,0.4972264464,0.3021135196,0.0028218988,0.0022184709,0.9057882531,0.0836024787,2.2766635687,0.5248190025,0.0810646860,0.3604249148,0.0000102787,0.0000473630,0.0002274847,0.0001444274,-0.0125660778,0.1594139316,2.8829930777,0.4858441969,-0.0400873349,0.2923875149,0.5078000000,0.0253724260,0.1140787697,0.0098200974,-0.0146034477,0.1636051496,2.9126700914,0.4756881591,-0.1755373459,0.3486871972
