Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 272 | GridSize: 24
Generation 2 | Revalues: 492 | GridSize: 20
Generation 3 | Revalues: 726 | GridSize: 23
Generation 4 | Revalues: 938 | GridSize: 26
Generation 5 | Revalues: 1130 | GridSize: 32
Generation 6 | Revalues: 1320 | GridSize: 38
Generation 7 | Revalues: 1552 | GridSize: 36
Generation 8 | Revalues: 1730 | GridSize: 37
Generation 9 | Revalues: 1914 | GridSize: 29
Generation 10 | Revalues: 2146 | GridSize: 34
Generation 11 | Revalues: 2342 | GridSize: 37
Generation 12 | Revalues: 2542 | GridSize: 45
Generation 13 | Revalues: 2754 | GridSize: 41
Generation 14 | Revalues: 2950 | GridSize: 45
Generation 15 | Revalues: 3128 | GridSize: 41
Generation 16 | Revalues: 3320 | GridSize: 39
Generation 17 | Revalues: 3516 | GridSize: 43
Generation 18 | Revalues: 3712 | GridSize: 46
Generation 19 | Revalues: 3902 | GridSize: 51
Generation 20 | Revalues: 4100 | GridSize: 48
Generation 21 | Revalues: 4298 | GridSize: 54
Generation 22 | Revalues: 4492 | GridSize: 47
Generation 23 | Revalues: 4690 | GridSize: 43
Generation 24 | Revalues: 4896 | GridSize: 44
Generation 25 | Revalues: 5114 | GridSize: 43
Generation 26 | Revalues: 5316 | GridSize: 48
Generation 27 | Revalues: 5512 | GridSize: 50
Generation 28 | Revalues: 5680 | GridSize: 55
Generation 29 | Revalues: 5876 | GridSize: 54
Generation 30 | Revalues: 6048 | GridSize: 57
Generation 31 | Revalues: 6242 | GridSize: 54
Generation 32 | Revalues: 6412 | GridSize: 57
Generation 33 | Revalues: 6622 | GridSize: 61
Generation 34 | Revalues: 6812 | GridSize: 66
Generation 35 | Revalues: 7018 | GridSize: 67
Generation 36 | Revalues: 7242 | GridSize: 67
Generation 37 | Revalues: 7468 | GridSize: 64
Generation 38 | Revalues: 7656 | GridSize: 57
Generation 39 | Revalues: 7862 | GridSize: 55
Generation 40 | Revalues: 8054 | GridSize: 63
Generation 41 | Revalues: 8276 | GridSize: 54
Generation 42 | Revalues: 8488 | GridSize: 57
Generation 43 | Revalues: 8704 | GridSize: 53
Generation 44 | Revalues: 8908 | GridSize: 55
Generation 45 | Revalues: 9128 | GridSize: 54
Generation 46 | Revalues: 9338 | GridSize: 55
Generation 47 | Revalues: 9530 | GridSize: 57
Generation 48 | Revalues: 9754 | GridSize: 62
Generation 49 | Revalues: 9956 | GridSize: 66
Generation 50 | Revalues: 10164 | GridSize: 66
Generation 51 | Revalues: 10370 | GridSize: 69
Generation 52 | Revalues: 10586 | GridSize: 68
Generation 53 | Revalues: 10772 | GridSize: 72
Generation 54 | Revalues: 10978 | GridSize: 72
Generation 55 | Revalues: 11190 | GridSize: 72
Generation 56 | Revalues: 11382 | GridSize: 73
Generation 57 | Revalues: 11572 | GridSize: 79
Generation 58 | Revalues: 11790 | GridSize: 82
Generation 59 | Revalues: 12002 | GridSize: 85
Generation 60 | Revalues: 12196 | GridSize: 88
Generation 61 | Revalues: 12422 | GridSize: 85
Generation 62 | Revalues: 12630 | GridSize: 79
Generation 63 | Revalues: 12826 | GridSize: 74
Generation 64 | Revalues: 13026 | GridSize: 71
Generation 65 | Revalues: 13220 | GridSize: 73
Generation 66 | Revalues: 13398 | GridSize: 75
Generation 67 | Revalues: 13606 | GridSize: 77
Generation 68 | Revalues: 13802 | GridSize: 78
Generation 69 | Revalues: 14002 | GridSize: 78
Generation 70 | Revalues: 14162 | GridSize: 76
Generation 71 | Revalues: 14366 | GridSize: 82
Generation 72 | Revalues: 14554 | GridSize: 81
Generation 73 | Revalues: 14746 | GridSize: 80
Generation 74 | Revalues: 14954 | GridSize: 83
Generation 75 | Revalues: 15164 | GridSize: 77
Generation 76 | Revalues: 15358 | GridSize: 74
Generation 77 | Revalues: 15554 | GridSize: 80
Generation 78 | Revalues: 15720 | GridSize: 79
Generation 79 | Revalues: 15908 | GridSize: 75
Generation 80 | Revalues: 16086 | GridSize: 67
Generation 81 | Revalues: 16286 | GridSize: 69
Generation 82 | Revalues: 16494 | GridSize: 60
Generation 83 | Revalues: 16696 | GridSize: 65
Generation 84 | Revalues: 16880 | GridSize: 73
Generation 85 | Revalues: 17052 | GridSize: 76
Generation 86 | Revalues: 17240 | GridSize: 73
Generation 87 | Revalues: 17438 | GridSize: 76
Generation 88 | Revalues: 17644 | GridSize: 80
Generation 89 | Revalues: 17870 | GridSize: 80
Generation 90 | Revalues: 18062 | GridSize: 76
Generation 91 | Revalues: 18264 | GridSize: 72
Generation 92 | Revalues: 18460 | GridSize: 71
Generation 93 | Revalues: 18622 | GridSize: 64
Generation 94 | Revalues: 18814 | GridSize: 69
Generation 95 | Revalues: 19002 | GridSize: 67
Generation 96 | Revalues: 19210 | GridSize: 71
Generation 97 | Revalues: 19418 | GridSize: 72
Generation 98 | Revalues: 19628 | GridSize: 79
Generation 99 | Revalues: 19816 | GridSize: 80
Generation 100 | Revalues: 20028 | GridSize: 89
Generation 101 | Revalues: 20236 | GridSize: 85
Generation 102 | Revalues: 20448 | GridSize: 81
Generation 103 | Revalues: 20636 | GridSize: 82
Generation 104 | Revalues: 20802 | GridSize: 90
Generation 105 | Revalues: 21002 | GridSize: 91
Generation 106 | Revalues: 21176 | GridSize: 81
Generation 107 | Revalues: 21368 | GridSize: 90
Generation 108 | Revalues: 21564 | GridSize: 98
Generation 109 | Revalues: 21758 | GridSize: 100
Generation 110 | Revalues: 21954 | GridSize: 87
Generation 111 | Revalues: 22132 | GridSize: 88
Generation 112 | Revalues: 22348 | GridSize: 87
Generation 113 | Revalues: 22532 | GridSize: 90
Generation 114 | Revalues: 22686 | GridSize: 90
Generation 115 | Revalues: 22868 | GridSize: 94
Generation 116 | Revalues: 23060 | GridSize: 90
Generation 117 | Revalues: 23260 | GridSize: 94
Generation 118 | Revalues: 23440 | GridSize: 96
Generation 119 | Revalues: 23632 | GridSize: 83
Generation 120 | Revalues: 23808 | GridSize: 84
Generation 121 | Revalues: 24018 | GridSize: 90
Generation 122 | Revalues: 24190 | GridSize: 87
Generation 123 | Revalues: 24378 | GridSize: 91
Generation 124 | Revalues: 24588 | GridSize: 92
Generation 125 | Revalues: 24810 | GridSize: 92
Generation 126 | Revalues: 25026 | GridSize: 90
Generation 127 | Revalues: 25240 | GridSize: 89
Generation 128 | Revalues: 25440 | GridSize: 92
Generation 129 | Revalues: 25630 | GridSize: 89
Generation 130 | Revalues: 25842 | GridSize: 89
Generation 131 | Revalues: 26056 | GridSize: 84
Generation 132 | Revalues: 26270 | GridSize: 87
Generation 133 | Revalues: 26478 | GridSize: 89
Generation 134 | Revalues: 26688 | GridSize: 93
Generation 135 | Revalues: 26892 | GridSize: 104
Generation 136 | Revalues: 27088 | GridSize: 101
Generation 137 | Revalues: 27298 | GridSize: 101
Generation 138 | Revalues: 27486 | GridSize: 95
Generation 139 | Revalues: 27704 | GridSize: 101
Generation 140 | Revalues: 27894 | GridSize: 108
Generation 141 | Revalues: 28114 | GridSize: 108
Generation 142 | Revalues: 28300 | GridSize: 98
Generation 143 | Revalues: 28512 | GridSize: 99
Generation 144 | Revalues: 28710 | GridSize: 100
Generation 145 | Revalues: 28892 | GridSize: 98
Generation 146 | Revalues: 29108 | GridSize: 99
Generation 147 | Revalues: 29304 | GridSize: 109
Generation 148 | Revalues: 29508 | GridSize: 107
Generation 149 | Revalues: 29696 | GridSize: 113
Generation 150 | Revalues: 29896 | GridSize: 114
Generation 151 | Revalues: 30110 | GridSize: 105
Generation 152 | Revalues: 30306 | GridSize: 102
Generation 153 | Revalues: 30504 | GridSize: 107
Generation 154 | Revalues: 30714 | GridSize: 95
Generation 155 | Revalues: 30918 | GridSize: 99
Generation 156 | Revalues: 31130 | GridSize: 94
Generation 157 | Revalues: 31332 | GridSize: 98
Generation 158 | Revalues: 31536 | GridSize: 106
Generation 159 | Revalues: 31740 | GridSize: 99
Generation 160 | Revalues: 31950 | GridSize: 101
Generation 161 | Revalues: 32140 | GridSize: 103
Generation 162 | Revalues: 32342 | GridSize: 105
Generation 163 | Revalues: 32534 | GridSize: 112
Generation 164 | Revalues: 32750 | GridSize: 106
Generation 165 | Revalues: 32942 | GridSize: 112
Generation 166 | Revalues: 33132 | GridSize: 113
Generation 167 | Revalues: 33342 | GridSize: 109
Generation 168 | Revalues: 33550 | GridSize: 112
Generation 169 | Revalues: 33742 | GridSize: 113
Generation 170 | Revalues: 33912 | GridSize: 119
Generation 171 | Revalues: 34116 | GridSize: 119
Generation 172 | Revalues: 34320 | GridSize: 127
Generation 173 | Revalues: 34548 | GridSize: 125
Generation 174 | Revalues: 34758 | GridSize: 130
Generation 175 | Revalues: 34942 | GridSize: 134
Generation 176 | Revalues: 35116 | GridSize: 127
Generation 177 | Revalues: 35352 | GridSize: 133
Generation 178 | Revalues: 35536 | GridSize: 130
Generation 179 | Revalues: 35730 | GridSize: 133
Generation 180 | Revalues: 35928 | GridSize: 122
Generation 181 | Revalues: 36118 | GridSize: 116
Generation 182 | Revalues: 36316 | GridSize: 120
Generation 183 | Revalues: 36530 | GridSize: 121
Generation 184 | Revalues: 36740 | GridSize: 133
Generation 185 | Revalues: 36958 | GridSize: 128
Generation 186 | Revalues: 37136 | GridSize: 121
Generation 187 | Revalues: 37332 | GridSize: 122
Generation 188 | Revalues: 37540 | GridSize: 124
Generation 189 | Revalues: 37742 | GridSize: 115
Generation 190 | Revalues: 37952 | GridSize: 116
Generation 191 | Revalues: 38172 | GridSize: 122
Generation 192 | Revalues: 38362 | GridSize: 122
Generation 193 | Revalues: 38554 | GridSize: 121
Generation 194 | Revalues: 38762 | GridSize: 125
Generation 195 | Revalues: 38956 | GridSize: 126
Generation 196 | Revalues: 39178 | GridSize: 132
Generation 197 | Revalues: 39348 | GridSize: 136
Generation 198 | Revalues: 39550 | GridSize: 140
Generation 199 | Revalues: 39752 | GridSize: 132
Generation 200 | Revalues: 39958 | GridSize: 137
Generation 201 | Revalues: 40158 | GridSize: 136
Generation 202 | Revalues: 40356 | GridSize: 136
Generation 203 | Revalues: 40548 | GridSize: 139
Generation 204 | Revalues: 40734 | GridSize: 136
Generation 205 | Revalues: 40918 | GridSize: 134
Generation 206 | Revalues: 41086 | GridSize: 134
Generation 207 | Revalues: 41266 | GridSize: 138
Generation 208 | Revalues: 41476 | GridSize: 136
Generation 209 | Revalues: 41670 | GridSize: 131
Generation 210 | Revalues: 41858 | GridSize: 127
Generation 211 | Revalues: 42058 | GridSize: 136
Generation 212 | Revalues: 42276 | GridSize: 132
Generation 213 | Revalues: 42492 | GridSize: 127
Generation 214 | Revalues: 42672 | GridSize: 133
Generation 215 | Revalues: 42868 | GridSize: 134
Generation 216 | Revalues: 43072 | GridSize: 143
Generation 217 | Revalues: 43264 | GridSize: 145
Generation 218 | Revalues: 43482 | GridSize: 147
Generation 219 | Revalues: 43694 | GridSize: 147
Generation 220 | Revalues: 43896 | GridSize: 143
Generation 221 | Revalues: 44068 | GridSize: 139
Generation 222 | Revalues: 44266 | GridSize: 147
Generation 223 | Revalues: 44456 | GridSize: 153
Generation 224 | Revalues: 44652 | GridSize: 153
Generation 225 | Revalues: 44858 | GridSize: 158
Generation 226 | Revalues: 45064 | GridSize: 157
Generation 227 | Revalues: 45270 | GridSize: 162
Generation 228 | Revalues: 45474 | GridSize: 161
Generation 229 | Revalues: 45682 | GridSize: 163
Generation 230 | Revalues: 45870 | GridSize: 162
Generation 231 | Revalues: 46052 | GridSize: 158
Generation 232 | Revalues: 46264 | GridSize: 160
Generation 233 | Revalues: 46476 | GridSize: 164
Generation 234 | Revalues: 46674 | GridSize: 170
Generation 235 | Revalues: 46874 | GridSize: 176
Generation 236 | Revalues: 47072 | GridSize: 178
Generation 237 | Revalues: 47268 | GridSize: 179
Generation 238 | Revalues: 47458 | GridSize: 179
Generation 239 | Revalues: 47674 | GridSize: 171
Generation 240 | Revalues: 47868 | GridSize: 171
Generation 241 | Revalues: 48068 | GridSize: 171
Generation 242 | Revalues: 48270 | GridSize: 165
Generation 243 | Revalues: 48462 | GridSize: 166
Generation 244 | Revalues: 48650 | GridSize: 166
Generation 245 | Revalues: 48838 | GridSize: 168
Generation 246 | Revalues: 49032 | GridSize: 165
Generation 247 | Revalues: 49242 | GridSize: 161
Generation 248 | Revalues: 49438 | GridSize: 156
Generation 249 | Revalues: 49666 | GridSize: 160
Generation 250 | Revalues: 49842 | GridSize: 160
Generation 251 | Revalues: 50042 | GridSize: 159
Generation 252 | Revalues: 50250 | GridSize: 160
Generation 253 | Revalues: 50454 | GridSize: 156
Generation 254 | Revalues: 50652 | GridSize: 160
Generation 255 | Revalues: 50834 | GridSize: 152
Generation 256 | Revalues: 51020 | GridSize: 152
Generation 257 | Revalues: 51222 | GridSize: 148
Generation 258 | Revalues: 51416 | GridSize: 148
Generation 259 | Revalues: 51612 | GridSize: 146
Generation 260 | Revalues: 51816 | GridSize: 150
Generation 261 | Revalues: 52024 | GridSize: 148
Generation 262 | Revalues: 52236 | GridSize: 148
Generation 263 | Revalues: 52424 | GridSize: 153
Generation 264 | Revalues: 52628 | GridSize: 158
Generation 265 | Revalues: 52854 | GridSize: 153
Generation 266 | Revalues: 53064 | GridSize: 149
Generation 267 | Revalues: 53274 | GridSize: 151
Generation 268 | Revalues: 53492 | GridSize: 149
Generation 269 | Revalues: 53682 | GridSize: 151
Generation 270 | Revalues: 53866 | GridSize: 144
Generation 271 | Revalues: 54058 | GridSize: 148
Generation 272 | Revalues: 54278 | GridSize: 150
Generation 273 | Revalues: 54476 | GridSize: 147
Generation 274 | Revalues: 54670 | GridSize: 151
Generation 275 | Revalues: 54870 | GridSize: 145
Generation 276 | Revalues: 55060 | GridSize: 133
Generation 277 | Revalues: 55244 | GridSize: 134
Generation 278 | Revalues: 55442 | GridSize: 140
Generation 279 | Revalues: 55658 | GridSize: 140
Generation 280 | Revalues: 55876 | GridSize: 135
Generation 281 | Revalues: 56074 | GridSize: 127
Generation 282 | Revalues: 56264 | GridSize: 128
Generation 283 | Revalues: 56460 | GridSize: 123
Generation 284 | Revalues: 56648 | GridSize: 120
Generation 285 | Revalues: 56850 | GridSize: 115
Generation 286 | Revalues: 57048 | GridSize: 118
Generation 287 | Revalues: 57238 | GridSize: 116
Generation 288 | Revalues: 57424 | GridSize: 118
Generation 289 | Revalues: 57640 | GridSize: 122
Generation 290 | Revalues: 57832 | GridSize: 121
Generation 291 | Revalues: 58068 | GridSize: 111
Generation 292 | Revalues: 58268 | GridSize: 116
Generation 293 | Revalues: 58492 | GridSize: 120
Generation 294 | Revalues: 58696 | GridSize: 121
Generation 295 | Revalues: 58884 | GridSize: 118
Generation 296 | Revalues: 59080 | GridSize: 110
Generation 297 | Revalues: 59280 | GridSize: 119
Generation 298 | Revalues: 59492 | GridSize: 118
Generation 299 | Revalues: 59698 | GridSize: 120
Generation 300 | Revalues: 59902 | GridSize: 118
Generation 301 | Revalues: 60090 | GridSize: 121
Generation 302 | Revalues: 60292 | GridSize: 124
Generation 303 | Revalues: 60504 | GridSize: 129
Generation 304 | Revalues: 60706 | GridSize: 128
Generation 305 | Revalues: 60916 | GridSize: 127
Generation 306 | Revalues: 61114 | GridSize: 129
Generation 307 | Revalues: 61314 | GridSize: 129
Generation 308 | Revalues: 61542 | GridSize: 136
Generation 309 | Revalues: 61754 | GridSize: 134
Generation 310 | Revalues: 61950 | GridSize: 135
Generation 311 | Revalues: 62132 | GridSize: 137
Generation 312 | Revalues: 62324 | GridSize: 135
Generation 313 | Revalues: 62508 | GridSize: 134
Generation 314 | Revalues: 62702 | GridSize: 137
Generation 315 | Revalues: 62860 | GridSize: 139
Generation 316 | Revalues: 63072 | GridSize: 134
Generation 317 | Revalues: 63284 | GridSize: 135
Generation 318 | Revalues: 63480 | GridSize: 137
Generation 319 | Revalues: 63690 | GridSize: 137
Generation 320 | Revalues: 63890 | GridSize: 135
Generation 321 | Revalues: 64080 | GridSize: 123
Generation 322 | Revalues: 64274 | GridSize: 125
Generation 323 | Revalues: 64460 | GridSize: 128
Generation 324 | Revalues: 64656 | GridSize: 130
Generation 325 | Revalues: 64856 | GridSize: 135
Generation 326 | Revalues: 65076 | GridSize: 142
Generation 327 | Revalues: 65288 | GridSize: 141
Generation 328 | Revalues: 65468 | GridSize: 134
Generation 329 | Revalues: 65676 | GridSize: 136
Generation 330 | Revalues: 65860 | GridSize: 143
Generation 331 | Revalues: 66080 | GridSize: 143
Generation 332 | Revalues: 66294 | GridSize: 147
Generation 333 | Revalues: 66526 | GridSize: 152
Generation 334 | Revalues: 66728 | GridSize: 148
Generation 335 | Revalues: 66950 | GridSize: 148
Generation 336 | Revalues: 67158 | GridSize: 149
Generation 337 | Revalues: 67358 | GridSize: 149
Generation 338 | Revalues: 67554 | GridSize: 147
Generation 339 | Revalues: 67740 | GridSize: 148
Generation 340 | Revalues: 67944 | GridSize: 145
Generation 341 | Revalues: 68134 | GridSize: 145
Generation 342 | Revalues: 68340 | GridSize: 148
Generation 343 | Revalues: 68538 | GridSize: 150
Generation 344 | Revalues: 68748 | GridSize: 151
Generation 345 | Revalues: 68970 | GridSize: 156
Generation 346 | Revalues: 69162 | GridSize: 159
Generation 347 | Revalues: 69390 | GridSize: 158
Generation 348 | Revalues: 69612 | GridSize: 155
Generation 349 | Revalues: 69812 | GridSize: 154
Generation 350 | Revalues: 70010 | GridSize: 159
Generation 351 | Revalues: 70210 | GridSize: 160
Generation 352 | Revalues: 70402 | GridSize: 162
Generation 353 | Revalues: 70604 | GridSize: 167
