Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
C,0.5042053748,0.3044659431,0.0023171367,0.0016816972,0.7377851233,0.1525783374,2.4778108161,0.6685911983,-0.1957658150,0.4917604256,0.0000075250,0.0001665892,0.0004627891,0.0002842339,-0.0129342603,0.1862776443,2.6685401916,0.4286207404,-0.1365467106,0.3231111290,0.5046000000,0.0449937773,0.1489771792,0.0204987826,-0.0100326206,0.2085619379,2.6037373639,0.5024147670,-0.0774679384,0.3415176547
