Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
B,0.4936199590,0.3001355273,0.0011636716,0.0008022888,0.0587410233,0.4006965620,2.0354270720,0.5738624785,0.2234073172,0.6433221798,-0.0000329896,0.0001456870,0.0001680016,0.0001286587,-0.4035591447,0.2462797972,1.9099203926,0.3722241832,-0.0859086587,0.5389747174,0.4892000000,0.0467178767,0.0654173487,0.0289373546,-0.4455190188,0.2823070481,2.0092873497,0.5217568209,-0.2065757274,0.6245901017
