Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
C,0.5126691776,0.3106440584,0.0009578873,0.0006004031,0.0777644397,0.4206724694,2.1627837576,0.4330498354,-0.0437860605,0.6099947674,-0.0000271048,0.0002758119,0.0003380977,0.0002348720,-0.1867360520,0.3022270424,1.9514312926,0.4363181989,0.0959070529,0.5573681348,0.4970000000,0.0751731335,0.1340007095,0.0358302923,-0.2312151109,0.3257403759,2.1690385261,0.4433802454,0.0752554561,0.6710481869
