Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
E,0.4836221108,0.2942068511,0.0018038474,0.0011251986,0.8339296084,0.1388872052,2.4162493735,0.6359119615,-0.1353507377,0.6067118649,0.0000013734,0.0000744246,0.0000637769,0.0000427527,0.1793207372,0.1990735726,2.7241920944,0.6315540574,0.0860108618,0.4716499462,0.5023200000,0.0311452340,0.0402190198,0.0094033211,0.1186493617,0.2587952669,2.9980847043,0.7635191916,0.0751591872,0.5328485096
