Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
G,0.4999946047,0.3029388233,0.0007971717,0.0004979980,0.1173827190,0.4205875380,1.8353195444,0.5042578699,-0.0835057391,0.5583529656,0.0000003708,0.0000871736,0.0000854578,0.0000666116,-0.2051451248,0.3738681508,1.7829706604,0.4444893075,0.0355888543,0.4991166694,0.5044000000,0.0271411127,0.0445679896,0.0181574860,-0.2320427703,0.4019832033,2.0471062944,0.5778639336,0.4146981243,0.5811369532
