Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
B,0.4846671973,0.2956815295,0.0030962211,0.0025373985,0.8719012005,0.0841524528,2.8499986408,1.7164043662,-0.0601891861,0.7530422167,-0.0000045336,0.0000832652,0.0000958478,0.0000614892,0.0813225010,0.1480585405,2.7164642691,0.3666911655,0.0497588034,0.2059278226,0.5000050000,0.0232885052,0.0367179768,0.0038872454,0.0367638763,0.1434180520,2.7080376372,0.5660073039,0.0619313279,0.3066657714
