Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
D,0.4965537972,0.3006570529,0.0029853250,0.0024704470,0.9535200361,0.0331126136,2.2985263763,0.3433146482,-0.1103220209,0.4408609969,0.0000135282,0.0000362502,0.0002463433,0.0001489133,-0.0127878571,0.0914199541,2.8315998961,0.3034263938,0.0486496832,0.2336976933,0.5068500000,0.0209958925,0.1557366011,0.0085651080,-0.0224108239,0.0904950700,2.7356421694,0.2141618740,-0.0032689512,0.2516695351
