Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
J,0.5074160683,0.3089795331,0.0007218285,0.0005768084,0.5357669261,0.3549455025,2.1636755674,0.5076829466,0.0700465812,0.4465340128,-0.0000151797,0.0000886079,0.0001592126,0.0001096761,-0.0988034969,0.3391735264,2.4206722488,0.5659026627,0.1782580417,0.6252361153,0.4880000000,0.0731846979,0.1406460897,0.0363135987,-0.1275840480,0.3082910507,2.3718545929,0.4833057639,-0.0058345220,0.4864258530
