Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
453,0.4996900041,0.3031242466,0.0004089796,0.0003153197,0.8788502147,0.0819213529,2.3654701375,0.4623907006,-0.0559556362,0.3877431310,0.0000045507,0.0000106761,0.0000391689,0.0000245620,0.0198653673,0.1508784023,2.7463569020,0.4970911535,-0.0393148859,0.2861730989,0.5110500000,0.0282868786,0.1106381399,0.0118089794,0.0124233856,0.1599227807,2.7008264730,0.4237371970,0.0070057624,0.3243499820
