Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
J,0.5037507550,0.3016817406,0.0004885387,0.0004164721,0.0284907747,0.5075915043,1.8562393453,0.3822102845,0.0791508143,0.4716251597,0.0000151017,0.0000854527,0.0001181328,0.0000695748,-0.3515958937,0.4419523228,1.9546573571,0.4505812913,-0.1040560300,0.5140917480,0.5080000000,0.0591269820,0.1095915213,0.0343467386,-0.4714175126,0.4575803025,1.8109987892,0.4109093629,-0.1157498102,0.4579645589
