Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
B,0.4984333540,0.3030255620,0.0016502790,0.0013811664,0.5578461721,0.2574540115,2.2602967848,0.6564973824,0.0630574642,0.5592317000,-0.0000218784,0.0001407737,0.0001016295,0.0000637863,-0.1553041838,0.2705853948,2.3242426770,0.7743688230,-0.0721497582,0.5538621771,0.4914000000,0.0320287371,0.0409286713,0.0095939494,-0.1655618864,0.2293842798,2.4348036730,0.6475151710,-0.0122448941,0.4517022942
