Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
F,0.5040479077,0.3047962275,0.0026838936,0.0020587475,0.9412494548,0.0400289077,2.4139553836,0.6800597853,-0.1537877000,0.4645287289,-0.0000065820,0.0000348246,0.0001099639,0.0000651870,0.0850926012,0.1060414985,2.8476954785,0.2539223995,-0.0378509454,0.2108432542,0.4969600000,0.0236920746,0.0730993775,0.0052464281,0.0216821678,0.0922218382,2.9579553932,0.3737853344,-0.0322151890,0.2030903384
