Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
A,0.4455122899,0.2712114978,0.0095353762,0.0077372014,0.8589758042,0.1027053234,2.4828162770,0.4679163505,-0.1305886914,0.5137242851,0.0000857538,0.0004880017,0.0004657902,0.0002850166,0.3150125422,0.1557695970,2.7108287139,0.4702195124,-0.1062806506,0.3056842552,0.5039100000,0.0490504016,0.0632405898,0.0080930710,0.2768829783,0.1580461919,2.7194475367,0.5646755333,-0.1189570881,0.2764075313
