Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
A,0.4699544443,0.2856029597,0.0118103234,0.0086213955,0.9226827707,0.0574763824,2.3031347257,0.3993104492,-0.0096545009,0.4367508704,0.0000522977,0.0003270239,0.0006489308,0.0004038284,0.2181407675,0.1620839784,2.9220061403,0.4223825818,-0.0144480327,0.2216025339,0.5002900000,0.0317354991,0.0820905316,0.0075178869,0.2181319196,0.1243529299,2.7934405295,0.3926311923,-0.0089846212,0.2404931336
