Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
G,0.5004169962,0.3040814888,0.0018369226,0.0012880322,0.7847783706,0.1507161166,2.5840714417,0.6789268469,-0.0630435359,0.6994875149,-0.0000005757,0.0000537806,0.0000978479,0.0000548103,0.0340917246,0.2008074393,2.5830164235,0.4019149655,-0.0017101211,0.4100832770,0.4997600000,0.0187515973,0.0510056375,0.0053239966,0.0259091889,0.1885419564,2.5064876042,0.4294411186,-0.0823049998,0.3218730833
