Generation 128 | Revalues: 205810 | GridSize: 300
Generation 129 | Revalues: 206860 | GridSize: 300
Generation 130 | Revalues: 208140 | GridSize: 299
Generation 131 | Revalues: 209380 | GridSize: 299
Generation 132 | Revalues: 210440 | GridSize: 300
Generation 133 | Revalues: 211510 | GridSize: 300
Generation 134 | Revalues: 212610 | GridSize: 300
Generation 135 | Revalues: 213730 | GridSize: 300
Generation 136 | Revalues: 214850 | GridSize: 300
Generation 137 | Revalues: 216040 | GridSize: 300
Generation 138 | Revalues: 217170 | GridSize: 300
Generation 139 | Revalues: 218200 | GridSize: 300
Generation 140 | Revalues: 219360 | GridSize: 300
Generation 141 | Revalues: 220600 | GridSize: 299
Generation 142 | Revalues: 221820 | GridSize: 298
Generation 143 | Revalues: 222820 | GridSize: 300
Generation 144 | Revalues: 223940 | GridSize: 298
Generation 145 | Revalues: 225040 | GridSize: 300
Generation 146 | Revalues: 226070 | GridSize: 300
Generation 147 | Revalues: 227140 | GridSize: 300
Generation 148 | Revalues: 228240 | GridSize: 300
Generation 149 | Revalues: 229360 | GridSize: 300
Generation 150 | Revalues: 230460 | GridSize: 296
Generation 151 | Revalues: 231470 | GridSize: 300
Generation 152 | Revalues: 232510 | GridSize: 300
Generation 153 | Revalues: 233600 | GridSize: 300
Generation 154 | Revalues: 234670 | GridSize: 300
Generation 155 | Revalues: 235900 | GridSize: 297
Generation 156 | Revalues: 237030 | GridSize: 297
Generation 157 | Revalues: 238100 | GridSize: 300
Generation 158 | Revalues: 239190 | GridSize: 300
Generation 159 | Revalues: 240280 | GridSize: 300
Generation 160 | Revalues: 241400 | GridSize: 300
Generation 161 | Revalues: 242540 | GridSize: 300
Generation 162 | Revalues: 243700 | GridSize: 300
Generation 163 | Revalues: 244810 | GridSize: 300
Generation 164 | Revalues: 246030 | GridSize: 300
Generation 165 | Revalues: 247090 | GridSize: 300
Generation 166 | Revalues: 248160 | GridSize: 300
Generation 167 | Revalues: 249160 | GridSize: 300
Generation 168 | Revalues: 250550 | GridSize: 300
Generation 169 | Revalues: 251920 | GridSize: 300
Generation 170 | Revalues: 253240 | GridSize: 297
Generation 171 | Revalues: 254340 | GridSize: 300
Generation 172 | Revalues: 255370 | GridSize: 300
Generation 173 | Revalues: 256410 | GridSize: 300
Generation 174 | Revalues: 257450 | GridSize: 300
Generation 175 | Revalues: 258620 | GridSize: 300
Generation 176 | Revalues: 259680 | GridSize: 299
Generation 177 | Revalues: 260890 | GridSize: 300
Generation 178 | Revalues: 262030 | GridSize: 300
Generation 179 | Revalues: 263040 | GridSize: 299
Generation 180 | Revalues: 264040 | GridSize: 300
Generation 181 | Revalues: 265120 | GridSize: 300
Generation 182 | Revalues: 266340 | GridSize: 299
Generation 183 | Revalues: 267410 | GridSize: 300
Generation 184 | Revalues: 268430 | GridSize: 300
Generation 185 | Revalues: 269550 | GridSize: 300
Generation 186 | Revalues: 270610 | GridSize: 300
Generation 187 | Revalues: 271700 | GridSize: 300
Generation 188 | Revalues: 273240 | GridSize: 300
Generation 189 | Revalues: 274250 | GridSize: 300
Generation 190 | Revalues: 275280 | GridSize: 300
Generation 191 | Revalues: 276370 | GridSize: 300
Generation 192 | Revalues: 277450 | GridSize: 300
Generation 193 | Revalues: 278450 | GridSize: 300
Generation 194 | Revalues: 279650 | GridSize: 300
Generation 195 | Revalues: 280740 | GridSize: 300
Generation 196 | Revalues: 281870 | GridSize: 300
Generation 197 | Revalues: 282920 | GridSize: 300
Generation 198 | Revalues: 284140 | GridSize: 300
Generation 199 | Revalues: 285170 | GridSize: 300
Generation 200 | Revalues: 286220 | GridSize: 299
Generation 201 | Revalues: 287280 | GridSize: 298
Generation 202 | Revalues: 288440 | GridSize: 300
Generation 203 | Revalues: 289450 | GridSize: 300
Generation 204 | Revalues: 290540 | GridSize: 297
Generation 205 | Revalues: 291660 | GridSize: 299
Generation 206 | Revalues: 292670 | GridSize: 300
Generation 207 | Revalues: 293980 | GridSize: 300
Generation 208 | Revalues: 295100 | GridSize: 300
Generation 209 | Revalues: 296330 | GridSize: 300
Generation 210 | Revalues: 297430 | GridSize: 298
Generation 211 | Revalues: 298520 | GridSize: 300
Generation 212 | Revalues: 299570 | GridSize: 298
Generation 213 | Revalues: 300590 | GridSize: 300
Generation 214 | Revalues: 301660 | GridSize: 300
Generation 215 | Revalues: 302710 | GridSize: 300
Generation 216 | Revalues: 303710 | GridSize: 299
Generation 217 | Revalues: 304710 | GridSize: 300
Generation 218 | Revalues: 305830 | GridSize: 300
Generation 219 | Revalues: 306960 | GridSize: 298
Generation 220 | Revalues: 308090 | GridSize: 300
Generation 221 | Revalues: 309170 | GridSize: 299
Generation 222 | Revalues: 310280 | GridSize: 298
Generation 223 | Revalues: 311440 | GridSize: 300
Generation 224 | Revalues: 312480 | GridSize: 300
Generation 225 | Revalues: 313580 | GridSize: 300
Generation 226 | Revalues: 314620 | GridSize: 300
Generation 227 | Revalues: 315660 | GridSize: 300
Generation 228 | Revalues: 316820 | GridSize: 300
Generation 229 | Revalues: 317870 | GridSize: 300
Generation 230 | Revalues: 319110 | GridSize: 300
Generation 231 | Revalues: 320370 | GridSize: 300
Generation 232 | Revalues: 321470 | GridSize: 298
Generation 233 | Revalues: 322480 | GridSize: 300
Generation 234 | Revalues: 323600 | GridSize: 300
Generation 235 | Revalues: 324640 | GridSize: 300
Generation 236 | Revalues: 325700 | GridSize: 300
Generation 237 | Revalues: 326810 | GridSize: 300
Generation 238 | Revalues: 327880 | GridSize: 300
Generation 239 | Revalues: 328920 | GridSize: 300
Generation 240 | Revalues: 330110 | GridSize: 300
Generation 241 | Revalues: 331240 | GridSize: 300
Generation 242 | Revalues: 332620 | GridSize: 299
Generation 243 | Revalues: 333650 | GridSize: 300
Generation 244 | Revalues: 334790 | GridSize: 300
Generation 245 | Revalues: 335910 | GridSize: 300
Generation 246 | Revalues: 336940 | GridSize: 298
Generation 247 | Revalues: 338070 | GridSize: 300
Generation 248 | Revalues: 339200 | GridSize: 300
Generation 249 | Revalues: 340200 | GridSize: 300
Generation 250 | Revalues: 341350 | GridSize: 300
Generation 251 | Revalues: 342360 | GridSize: 300
Generation 252 | Revalues: 343380 | GridSize: 299
Generation 253 | Revalues: 344580 | GridSize: 300
Generation 254 | Revalues: 345580 | GridSize: 300
Generation 255 | Revalues: 346700 | GridSize: 300
Generation 256 | Revalues: 347730 | GridSize: 300
Generation 257 | Revalues: 348840 | GridSize: 300
Generation 258 | Revalues: 349880 | GridSize: 299
Generation 259 | Revalues: 350920 | GridSize: 300
Generation 260 | Revalues: 351950 | GridSize: 300
Generation 261 | Revalues: 352980 | GridSize: 300
Generation 262 | Revalues: 354060 | GridSize: 300
