Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
D,0.4913459635,0.2993321633,0.0033125704,0.0029901685,0.9416177871,0.0400018602,2.6219029440,0.8200870060,-0.0810667435,0.6041738089,-0.0000003932,0.0000512189,0.0001712146,0.0001062261,0.0111075461,0.1056792392,2.9432269633,0.3285919198,0.0283927359,0.1872764993,0.5023500000,0.0288188740,0.1131719136,0.0079729526,0.0030743994,0.1207591913,2.9894961413,0.2990274465,0.0960872526,0.2397554013
