Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
E,0.5015052671,0.3040801629,0.0029915283,0.0022966270,0.9278458772,0.0464713696,2.2470976624,0.4248369046,0.0964025242,0.3287728329,0.0000120548,0.0000627727,0.0002746831,0.0001655429,0.0038838053,0.0816254578,2.8527731565,0.3791022555,0.0390813255,0.2024253584,0.5027000000,0.0289380373,0.1593714112,0.0081273183,-0.0066795740,0.0855485396,2.7843899241,0.3119123156,0.0714142737,0.2150789082
