Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
D,0.5003070163,0.3035867411,0.0020144882,0.0016462150,0.8713941024,0.0855892843,2.3912982850,0.4917336048,-0.1152355862,0.4340475372,-0.0000016735,0.0000489865,0.0002397511,0.0001461880,-0.0388482333,0.1337044913,2.6148088651,0.3046493719,-0.0151288891,0.2342371351,0.5007000000,0.0273003663,0.1543105246,0.0138730673,0.0211420053,0.1404704533,2.6965225638,0.3942642762,-0.0322682217,0.2751600554
