Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
B,0.5055098773,0.3063028113,0.0014211984,0.0008188761,0.5423730085,0.2943480947,2.3362511353,0.5947262149,0.0785136703,0.5522023726,-0.0000075692,0.0001128812,0.0001659651,0.0001251460,-0.1874161452,0.2736572981,2.5300726600,0.7126279835,-0.1550249923,0.6539847562,0.5020000000,0.0357043415,0.0616202834,0.0184429031,-0.0905810957,0.2262893954,2.5059946599,0.8383564569,-0.0294727269,0.6124144185
