Generation 128 | Revalues: 214940 | GridSize: 300
Generation 129 | Revalues: 216120 | GridSize: 299
Generation 130 | Revalues: 217260 | GridSize: 300
Generation 131 | Revalues: 218350 | GridSize: 300
Generation 132 | Revalues: 219520 | GridSize: 300
Generation 133 | Revalues: 220960 | GridSize: 300
Generation 134 | Revalues: 222030 | GridSize: 300
Generation 135 | Revalues: 223050 | GridSize: 300
Generation 136 | Revalues: 224250 | GridSize: 300
Generation 137 | Revalues: 225310 | GridSize: 300
Generation 138 | Revalues: 226610 | GridSize: 300
Generation 139 | Revalues: 227950 | GridSize: 300
Generation 140 | Revalues: 229260 | GridSize: 300
Generation 141 | Revalues: 230320 | GridSize: 300
Generation 142 | Revalues: 231700 | GridSize: 300
Generation 143 | Revalues: 232810 | GridSize: 298
Generation 144 | Revalues: 233890 | GridSize: 300
Generation 145 | Revalues: 235090 | GridSize: 300
Generation 146 | Revalues: 236270 | GridSize: 300
Generation 147 | Revalues: 237450 | GridSize: 300
Generation 148 | Revalues: 238730 | GridSize: 300
Generation 149 | Revalues: 239940 | GridSize: 300
Generation 150 | Revalues: 241190 | GridSize: 300
Generation 151 | Revalues: 242220 | GridSize: 299
Generation 152 | Revalues: 243280 | GridSize: 300
Generation 153 | Revalues: 244400 | GridSize: 300
Generation 154 | Revalues: 245550 | GridSize: 300
Generation 155 | Revalues: 246740 | GridSize: 299
Generation 156 | Revalues: 247820 | GridSize: 300
Generation 157 | Revalues: 248920 | GridSize: 300
Generation 158 | Revalues: 250060 | GridSize: 300
Generation 159 | Revalues: 251060 | GridSize: 300
Generation 160 | Revalues: 252120 | GridSize: 300
Generation 161 | Revalues: 253210 | GridSize: 299
Generation 162 | Revalues: 254480 | GridSize: 300
Generation 163 | Revalues: 255660 | GridSize: 300
Generation 164 | Revalues: 256780 | GridSize: 300
Generation 165 | Revalues: 257850 | GridSize: 300
Generation 166 | Revalues: 258950 | GridSize: 300
Generation 167 | Revalues: 260000 | GridSize: 300
Generation 168 | Revalues: 261200 | GridSize: 300
Generation 169 | Revalues: 262300 | GridSize: 300
Generation 170 | Revalues: 263570 | GridSize: 300
Generation 171 | Revalues: 264610 | GridSize: 300
Generation 172 | Revalues: 265630 | GridSize: 300
Generation 173 | Revalues: 266870 | GridSize: 300
Generation 174 | Revalues: 267960 | GridSize: 300
Generation 175 | Revalues: 268960 | GridSize: 300
Generation 176 | Revalues: 270070 | GridSize: 300
Generation 177 | Revalues: 271090 | GridSize: 300
Generation 178 | Revalues: 272100 | GridSize: 297
Generation 179 | Revalues: 273190 | GridSize: 300
Generation 180 | Revalues: 274470 | GridSize: 300
Generation 181 | Revalues: 275530 | GridSize: 300
Generation 182 | Revalues: 276550 | GridSize: 300
Generation 183 | Revalues: 277720 | GridSize: 300
Generation 184 | Revalues: 278740 | GridSize: 300
Generation 185 | Revalues: 279750 | GridSize: 300
Generation 186 | Revalues: 280780 | GridSize: 300
Generation 187 | Revalues: 281800 | GridSize: 300
Generation 188 | Revalues: 282900 | GridSize: 300
Generation 189 | Revalues: 283950 | GridSize: 300
Generation 190 | Revalues: 284970 | GridSize: 300
Generation 191 | Revalues: 285990 | GridSize: 300
Generation 192 | Revalues: 287040 | GridSize: 300
Generation 193 | Revalues: 288220 | GridSize: 300
Generation 194 | Revalues: 289230 | GridSize: 300
Generation 195 | Revalues: 290360 | GridSize: 300
Generation 196 | Revalues: 291490 | GridSize: 300
Generation 197 | Revalues: 292660 | GridSize: 298
Generation 198 | Revalues: 293750 | GridSize: 300
Generation 199 | Revalues: 294920 | GridSize: 300
Generation 200 | Revalues: 296090 | GridSize: 300
Generation 201 | Revalues: 297250 | GridSize: 300
Generation 202 | Revalues: 298440 | GridSize: 297
Generation 203 | Revalues: 299580 | GridSize: 300
Generation 204 | Revalues: 300710 | GridSize: 298
Generation 205 | Revalues: 301820 | GridSize: 300
Generation 206 | Revalues: 303190 | GridSize: 299
Generation 207 | Revalues: 304300 | GridSize: 300
Generation 208 | Revalues: 305450 | GridSize: 300
Generation 209 | Revalues: 306820 | GridSize: 297
Generation 210 | Revalues: 307980 | GridSize: 300
Generation 211 | Revalues: 309060 | GridSize: 299
Generation 212 | Revalues: 310180 | GridSize: 298
Generation 213 | Revalues: 311200 | GridSize: 300
Generation 214 | Revalues: 312220 | GridSize: 300
Generation 215 | Revalues: 313340 | GridSize: 300
Generation 216 | Revalues: 314430 | GridSize: 300
Generation 217 | Revalues: 315430 | GridSize: 300
Generation 218 | Revalues: 316480 | GridSize: 300
Generation 219 | Revalues: 317590 | GridSize: 300
Generation 220 | Revalues: 318660 | GridSize: 300
Generation 221 | Revalues: 319770 | GridSize: 300
