Instance,FV_avg_avg,FV_avg_sd,FV_sd_avg,FV_sd_sd,FV_r1_avg,FV_r1_sd,FV_kr_avg,FV_kr_sd,FV_sk_avg,FV_sk_sd,FD_avg_avg,FD_avg_sd,FD_sd_avg,FD_sd_sd,FD_r1_avg,FD_r1_sd,FD_kr_avg,FD_kr_sd,FD_sk_avg,FD_sk_sd,IN_avg_avg,IN_avg_sd,IN_sd_avg,IN_sd_sd,IN_r1_avg,IN_r1_sd,IN_kr_avg,IN_kr_sd,IN_sk_avg,IN_sk_sd
C,0.4961741169,0.2986197061,0.0022460712,0.0014635576,0.7595092660,0.1925849258,2.2699108078,0.4977133800,-0.0010341530,0.3548990465,-0.0000511197,0.0000919122,0.0002030245,0.0001261685,0.0700390119,0.1864791336,2.7381613499,0.4903249012,-0.0745270601,0.3178537617,0.4896400000,0.0327702060,0.0693535958,0.0118685617,0.0019119617,0.2050049728,2.7726798765,0.5638736196,0.0071201376,0.4004028353
