Generation 0 | Revalues: 100 | GridSize: 5
Generation 132 | Revalues: 26648 | GridSize: 92
Generation 133 | Revalues: 26856 | GridSize: 96
Generation 134 | Revalues: 27060 | GridSize: 95
Generation 135 | Revalues: 27268 | GridSize: 94
Generation 136 | Revalues: 27466 | GridSize: 95
Generation 137 | Revalues: 27648 | GridSize: 96
Generation 138 | Revalues: 27864 | GridSize: 94
Generation 139 | Revalues: 28074 | GridSize: 88
Generation 140 | Revalues: 28272 | GridSize: 89
Generation 141 | Revalues: 28490 | GridSize: 92
Generation 142 | Revalues: 28686 | GridSize: 94
Generation 143 | Revalues: 28904 | GridSize: 96
Generation 144 | Revalues: 29120 | GridSize: 93
Generation 145 | Revalues: 29320 | GridSize: 90
Generation 146 | Revalues: 29516 | GridSize: 92
Generation 147 | Revalues: 29696 | GridSize: 95
Generation 148 | Revalues: 29904 | GridSize: 98
Generation 149 | Revalues: 30112 | GridSize: 100
Generation 150 | Revalues: 30308 | GridSize: 106
Generation 151 | Revalues: 30510 | GridSize: 104
Generation 152 | Revalues: 30698 | GridSize: 105
Generation 153 | Revalues: 30882 | GridSize: 104
Generation 154 | Revalues: 31076 | GridSize: 103
Generation 155 | Revalues: 31292 | GridSize: 103
Generation 156 | Revalues: 31520 | GridSize: 106
Generation 157 | Revalues: 31730 | GridSize: 110
Generation 158 | Revalues: 31948 | GridSize: 110
Generation 159 | Revalues: 32130 | GridSize: 111
Generation 160 | Revalues: 32326 | GridSize: 108
Generation 161 | Revalues: 32526 | GridSize: 109
Generation 162 | Revalues: 32748 | GridSize: 115
Generation 163 | Revalues: 32974 | GridSize: 115
Generation 164 | Revalues: 33180 | GridSize: 109
Generation 165 | Revalues: 33378 | GridSize: 114
Generation 166 | Revalues: 33568 | GridSize: 106
Generation 167 | Revalues: 33768 | GridSize: 104
Generation 168 | Revalues: 33962 | GridSize: 101
Generation 169 | Revalues: 34142 | GridSize: 102
Generation 170 | Revalues: 34342 | GridSize: 97
Generation 171 | Revalues: 34554 | GridSize: 99
Generation 172 | Revalues: 34750 | GridSize: 103
Generation 173 | Revalues: 34964 | GridSize: 102
Generation 174 | Revalues: 35160 | GridSize: 103
Generation 175 | Revalues: 35372 | GridSize: 103
Generation 176 | Revalues: 35560 | GridSize: 102
Generation 177 | Revalues: 35768 | GridSize: 99
Generation 178 | Revalues: 35984 | GridSize: 93
Generation 179 | Revalues: 36166 | GridSize: 96
Generation 180 | Revalues: 36372 | GridSize: 92
Generation 181 | Revalues: 36558 | GridSize: 92
Generation 182 | Revalues: 36760 | GridSize: 93
Generation 183 | Revalues: 36956 | GridSize: 94
Generation 184 | Revalues: 37172 | GridSize: 93
Generation 185 | Revalues: 37352 | GridSize: 92
Generation 186 | Revalues: 37528 | GridSize: 92
Generation 187 | Revalues: 37716 | GridSize: 90
Generation 188 | Revalues: 37932 | GridSize: 89
Generation 189 | Revalues: 38126 | GridSize: 92
Generation 190 | Revalues: 38310 | GridSize: 96
Generation 191 | Revalues: 38508 | GridSize: 99
Generation 192 | Revalues: 38700 | GridSize: 100
Generation 193 | Revalues: 38884 | GridSize: 99
Generation 194 | Revalues: 39086 | GridSize: 102
Generation 195 | Revalues: 39272 | GridSize: 103
Generation 196 | Revalues: 39470 | GridSize: 105
Generation 197 | Revalues: 39678 | GridSize: 101
Generation 198 | Revalues: 39844 | GridSize: 100
Generation 199 | Revalues: 40038 | GridSize: 100
Generation 200 | Revalues: 40230 | GridSize: 97
Generation 201 | Revalues: 40424 | GridSize: 97
Generation 202 | Revalues: 40624 | GridSize: 96
Generation 203 | Revalues: 40822 | GridSize: 100
Generation 204 | Revalues: 41016 | GridSize: 101
Generation 205 | Revalues: 41224 | GridSize: 102
Generation 206 | Revalues: 41430 | GridSize: 100
Generation 207 | Revalues: 41618 | GridSize: 101
Generation 208 | Revalues: 41816 | GridSize: 103
Generation 209 | Revalues: 42008 | GridSize: 104
Generation 210 | Revalues: 42190 | GridSize: 106
Generation 211 | Revalues: 42396 | GridSize: 109
Generation 212 | Revalues: 42588 | GridSize: 111
Generation 213 | Revalues: 42764 | GridSize: 116
Generation 214 | Revalues: 42960 | GridSize: 119
Generation 215 | Revalues: 43162 | GridSize: 120
Generation 216 | Revalues: 43354 | GridSize: 117
Generation 217 | Revalues: 43556 | GridSize: 119
Generation 218 | Revalues: 43780 | GridSize: 121
Generation 219 | Revalues: 43986 | GridSize: 123
Generation 220 | Revalues: 44180 | GridSize: 123
Generation 221 | Revalues: 44370 | GridSize: 124
Generation 222 | Revalues: 44576 | GridSize: 127
Generation 223 | Revalues: 44758 | GridSize: 129
Generation 224 | Revalues: 44962 | GridSize: 131
Generation 225 | Revalues: 45172 | GridSize: 127
Generation 226 | Revalues: 45354 | GridSize: 127
Generation 227 | Revalues: 45546 | GridSize: 124
Generation 228 | Revalues: 45760 | GridSize: 124
Generation 229 | Revalues: 45988 | GridSize: 125
Generation 230 | Revalues: 46162 | GridSize: 126
Generation 231 | Revalues: 46350 | GridSize: 129
Generation 232 | Revalues: 46564 | GridSize: 124
Generation 233 | Revalues: 46750 | GridSize: 123
Generation 234 | Revalues: 46968 | GridSize: 126
Generation 235 | Revalues: 47186 | GridSize: 123
Generation 236 | Revalues: 47396 | GridSize: 123
Generation 237 | Revalues: 47608 | GridSize: 124
Generation 238 | Revalues: 47814 | GridSize: 125
Generation 239 | Revalues: 48016 | GridSize: 127
Generation 240 | Revalues: 48220 | GridSize: 124
Generation 241 | Revalues: 48420 | GridSize: 122
Generation 242 | Revalues: 48638 | GridSize: 116
Generation 243 | Revalues: 48854 | GridSize: 119
Generation 244 | Revalues: 49062 | GridSize: 120
Generation 245 | Revalues: 49296 | GridSize: 123
Generation 246 | Revalues: 49488 | GridSize: 124
Generation 247 | Revalues: 49702 | GridSize: 121
Generation 248 | Revalues: 49908 | GridSize: 120
Generation 249 | Revalues: 50106 | GridSize: 117
Generation 250 | Revalues: 50290 | GridSize: 117
Generation 251 | Revalues: 50492 | GridSize: 118
Generation 252 | Revalues: 50690 | GridSize: 123
Generation 253 | Revalues: 50878 | GridSize: 118
Generation 254 | Revalues: 51090 | GridSize: 120
Generation 255 | Revalues: 51316 | GridSize: 115
Generation 256 | Revalues: 51508 | GridSize: 117
Generation 257 | Revalues: 51694 | GridSize: 118
Generation 258 | Revalues: 51910 | GridSize: 115
Generation 259 | Revalues: 52082 | GridSize: 115
Generation 260 | Revalues: 52282 | GridSize: 115
Generation 261 | Revalues: 52486 | GridSize: 117
Generation 262 | Revalues: 52696 | GridSize: 120
Generation 263 | Revalues: 52906 | GridSize: 118
Generation 264 | Revalues: 53084 | GridSize: 113
Generation 265 | Revalues: 53298 | GridSize: 114
Generation 266 | Revalues: 53516 | GridSize: 115
Generation 267 | Revalues: 53716 | GridSize: 116
Generation 268 | Revalues: 53898 | GridSize: 121
Generation 269 | Revalues: 54090 | GridSize: 121
Generation 270 | Revalues: 54290 | GridSize: 123
Generation 271 | Revalues: 54508 | GridSize: 122
Generation 272 | Revalues: 54718 | GridSize: 121
Generation 273 | Revalues: 54928 | GridSize: 121
Generation 274 | Revalues: 55140 | GridSize: 121
Generation 275 | Revalues: 55346 | GridSize: 117
Generation 276 | Revalues: 55554 | GridSize: 119
Generation 277 | Revalues: 55764 | GridSize: 120
Generation 278 | Revalues: 55966 | GridSize: 121
Generation 279 | Revalues: 56164 | GridSize: 124
Generation 280 | Revalues: 56372 | GridSize: 128
Generation 281 | Revalues: 56582 | GridSize: 127
Generation 282 | Revalues: 56794 | GridSize: 125
Generation 283 | Revalues: 57004 | GridSize: 127
Generation 284 | Revalues: 57208 | GridSize: 129
Generation 285 | Revalues: 57396 | GridSize: 129
Generation 286 | Revalues: 57568 | GridSize: 130
Generation 287 | Revalues: 57762 | GridSize: 132
Generation 288 | Revalues: 57954 | GridSize: 133
Generation 289 | Revalues: 58180 | GridSize: 134
Generation 290 | Revalues: 58354 | GridSize: 134
Generation 291 | Revalues: 58574 | GridSize: 132
Generation 292 | Revalues: 58778 | GridSize: 132
Generation 293 | Revalues: 58960 | GridSize: 133
Generation 294 | Revalues: 59148 | GridSize: 135
Generation 295 | Revalues: 59346 | GridSize: 137
Generation 296 | Revalues: 59554 | GridSize: 138
Generation 297 | Revalues: 59752 | GridSize: 136
Generation 298 | Revalues: 59940 | GridSize: 137
Generation 299 | Revalues: 60152 | GridSize: 135
Generation 300 | Revalues: 60372 | GridSize: 136
Generation 301 | Revalues: 60582 | GridSize: 136
Generation 302 | Revalues: 60762 | GridSize: 136
Generation 303 | Revalues: 60988 | GridSize: 137
Generation 304 | Revalues: 61174 | GridSize: 140
Generation 305 | Revalues: 61384 | GridSize: 136
Generation 306 | Revalues: 61588 | GridSize: 138
Generation 307 | Revalues: 61802 | GridSize: 135
Generation 308 | Revalues: 62004 | GridSize: 135
Generation 309 | Revalues: 62208 | GridSize: 134
Generation 310 | Revalues: 62394 | GridSize: 134
Generation 311 | Revalues: 62632 | GridSize: 136
Generation 312 | Revalues: 62824 | GridSize: 136
Generation 313 | Revalues: 63018 | GridSize: 136
Generation 314 | Revalues: 63214 | GridSize: 133
Generation 315 | Revalues: 63388 | GridSize: 134
Generation 316 | Revalues: 63598 | GridSize: 137
Generation 317 | Revalues: 63796 | GridSize: 135
Generation 318 | Revalues: 64018 | GridSize: 134
Generation 319 | Revalues: 64222 | GridSize: 136
Generation 320 | Revalues: 64436 | GridSize: 136
Generation 321 | Revalues: 64632 | GridSize: 135
Generation 322 | Revalues: 64822 | GridSize: 138
Generation 323 | Revalues: 65012 | GridSize: 140
Generation 324 | Revalues: 65226 | GridSize: 143
Generation 325 | Revalues: 65432 | GridSize: 144
Generation 326 | Revalues: 65636 | GridSize: 146
Generation 327 | Revalues: 65826 | GridSize: 147
Generation 328 | Revalues: 66038 | GridSize: 148
Generation 329 | Revalues: 66250 | GridSize: 141
Generation 330 | Revalues: 66444 | GridSize: 140
Generation 331 | Revalues: 66660 | GridSize: 140
Generation 332 | Revalues: 66868 | GridSize: 142
Generation 333 | Revalues: 67048 | GridSize: 142
Generation 334 | Revalues: 67240 | GridSize: 141
Generation 335 | Revalues: 67438 | GridSize: 143
Generation 336 | Revalues: 67634 | GridSize: 139
Generation 337 | Revalues: 67842 | GridSize: 141
Generation 338 | Revalues: 68048 | GridSize: 141
Generation 339 | Revalues: 68252 | GridSize: 141
Generation 340 | Revalues: 68418 | GridSize: 142
Generation 341 | Revalues: 68610 | GridSize: 144
Generation 342 | Revalues: 68828 | GridSize: 147
Generation 343 | Revalues: 69040 | GridSize: 147
Generation 344 | Revalues: 69254 | GridSize: 148
Generation 345 | Revalues: 69462 | GridSize: 149
Generation 346 | Revalues: 69684 | GridSize: 149
Generation 347 | Revalues: 69882 | GridSize: 150
Generation 348 | Revalues: 70058 | GridSize: 152
Generation 349 | Revalues: 70266 | GridSize: 152
Generation 350 | Revalues: 70464 | GridSize: 154
Generation 351 | Revalues: 70624 | GridSize: 153
Generation 352 | Revalues: 70828 | GridSize: 153
Generation 353 | Revalues: 71032 | GridSize: 155
Generation 354 | Revalues: 71206 | GridSize: 156
Generation 355 | Revalues: 71406 | GridSize: 156
Generation 356 | Revalues: 71608 | GridSize: 157
Generation 357 | Revalues: 71806 | GridSize: 158
Generation 358 | Revalues: 71976 | GridSize: 159
Generation 359 | Revalues: 72212 | GridSize: 161
Generation 360 | Revalues: 72424 | GridSize: 161
Generation 361 | Revalues: 72636 | GridSize: 161
Generation 362 | Revalues: 72852 | GridSize: 161
Generation 363 | Revalues: 73078 | GridSize: 158
Generation 364 | Revalues: 73304 | GridSize: 158
Generation 365 | Revalues: 73522 | GridSize: 159
Generation 366 | Revalues: 73720 | GridSize: 158
Generation 367 | Revalues: 73914 | GridSize: 152
Generation 368 | Revalues: 74120 | GridSize: 153
Generation 369 | Revalues: 74334 | GridSize: 155
Generation 370 | Revalues: 74536 | GridSize: 158
Generation 371 | Revalues: 74762 | GridSize: 160
Generation 372 | Revalues: 74968 | GridSize: 159
Generation 373 | Revalues: 75168 | GridSize: 160
Generation 374 | Revalues: 75386 | GridSize: 162
Generation 375 | Revalues: 75562 | GridSize: 164
Generation 376 | Revalues: 75754 | GridSize: 165
Generation 377 | Revalues: 75960 | GridSize: 168
Generation 378 | Revalues: 76176 | GridSize: 169
Generation 379 | Revalues: 76404 | GridSize: 166
Generation 380 | Revalues: 76606 | GridSize: 166
Generation 381 | Revalues: 76802 | GridSize: 165
Generation 382 | Revalues: 77026 | GridSize: 167
Generation 383 | Revalues: 77218 | GridSize: 167
Generation 384 | Revalues: 77418 | GridSize: 168
Generation 385 | Revalues: 77636 | GridSize: 169
Generation 386 | Revalues: 77844 | GridSize: 171
Generation 387 | Revalues: 78044 | GridSize: 172
Generation 388 | Revalues: 78244 | GridSize: 169
Generation 389 | Revalues: 78458 | GridSize: 169
Generation 390 | Revalues: 78666 | GridSize: 172
Generation 391 | Revalues: 78862 | GridSize: 170
Generation 392 | Revalues: 79094 | GridSize: 172
Generation 393 | Revalues: 79280 | GridSize: 173
Generation 394 | Revalues: 79470 | GridSize: 170
Generation 395 | Revalues: 79652 | GridSize: 167
Generation 396 | Revalues: 79842 | GridSize: 168
Generation 397 | Revalues: 80046 | GridSize: 171
Generation 398 | Revalues: 80242 | GridSize: 165
Generation 399 | Revalues: 80466 | GridSize: 172
Generation 400 | Revalues: 80656 | GridSize: 172
Generation 401 | Revalues: 80832 | GridSize: 174
Generation 402 | Revalues: 81064 | GridSize: 171
Generation 403 | Revalues: 81270 | GridSize: 168
Generation 404 | Revalues: 81448 | GridSize: 168
Generation 405 | Revalues: 81642 | GridSize: 169
Generation 406 | Revalues: 81854 | GridSize: 172
Generation 407 | Revalues: 82070 | GridSize: 173
Generation 408 | Revalues: 82280 | GridSize: 174
Generation 409 | Revalues: 82480 | GridSize: 172
Generation 410 | Revalues: 82684 | GridSize: 172
Generation 411 | Revalues: 82900 | GridSize: 171
Generation 412 | Revalues: 83096 | GridSize: 171
Generation 413 | Revalues: 83316 | GridSize: 169
Generation 414 | Revalues: 83538 | GridSize: 165
Generation 415 | Revalues: 83744 | GridSize: 163
Generation 416 | Revalues: 83968 | GridSize: 162
Generation 417 | Revalues: 84152 | GridSize: 162
Generation 418 | Revalues: 84352 | GridSize: 163
Generation 419 | Revalues: 84554 | GridSize: 164
Generation 420 | Revalues: 84754 | GridSize: 165
Generation 421 | Revalues: 84952 | GridSize: 166
Generation 422 | Revalues: 85160 | GridSize: 166
Generation 423 | Revalues: 85378 | GridSize: 167
Generation 424 | Revalues: 85584 | GridSize: 166
Generation 425 | Revalues: 85786 | GridSize: 166
Generation 426 | Revalues: 85984 | GridSize: 168
Generation 427 | Revalues: 86168 | GridSize: 169
Generation 428 | Revalues: 86374 | GridSize: 162
Generation 429 | Revalues: 86598 | GridSize: 153
Generation 430 | Revalues: 86776 | GridSize: 153
Generation 431 | Revalues: 87006 | GridSize: 154
Generation 432 | Revalues: 87196 | GridSize: 154
Generation 433 | Revalues: 87388 | GridSize: 154
Generation 434 | Revalues: 87592 | GridSize: 154
Generation 435 | Revalues: 87802 | GridSize: 155
Generation 436 | Revalues: 88022 | GridSize: 157
Generation 437 | Revalues: 88218 | GridSize: 158
Generation 438 | Revalues: 88428 | GridSize: 158
Generation 439 | Revalues: 88634 | GridSize: 159
Generation 440 | Revalues: 88840 | GridSize: 158
Generation 441 | Revalues: 89012 | GridSize: 157
Generation 442 | Revalues: 89228 | GridSize: 159
Generation 443 | Revalues: 89446 | GridSize: 160
Generation 444 | Revalues: 89662 | GridSize: 160
Generation 445 | Revalues: 89856 | GridSize: 159
Generation 446 | Revalues: 90060 | GridSize: 159
Generation 447 | Revalues: 90268 | GridSize: 159
Generation 448 | Revalues: 90460 | GridSize: 161
Generation 449 | Revalues: 90656 | GridSize: 162
Generation 450 | Revalues: 90846 | GridSize: 162
Generation 451 | Revalues: 91076 | GridSize: 162
Generation 452 | Revalues: 91294 | GridSize: 160
Generation 453 | Revalues: 91502 | GridSize: 161
Generation 454 | Revalues: 91684 | GridSize: 161
Generation 455 | Revalues: 91866 | GridSize: 162
Generation 456 | Revalues: 92066 | GridSize: 160
Generation 457 | Revalues: 92260 | GridSize: 163
Generation 458 | Revalues: 92450 | GridSize: 163
Generation 459 | Revalues: 92662 | GridSize: 164
Generation 460 | Revalues: 92866 | GridSize: 161
Generation 461 | Revalues: 93068 | GridSize: 161
Generation 462 | Revalues: 93276 | GridSize: 166
Generation 463 | Revalues: 93458 | GridSize: 167
Generation 464 | Revalues: 93652 | GridSize: 166
Generation 465 | Revalues: 93838 | GridSize: 166
Generation 466 | Revalues: 94028 | GridSize: 166
Generation 467 | Revalues: 94244 | GridSize: 165
Generation 468 | Revalues: 94430 | GridSize: 162
Generation 469 | Revalues: 94640 | GridSize: 163
Generation 470 | Revalues: 94854 | GridSize: 163
Generation 471 | Revalues: 95056 | GridSize: 160
Generation 472 | Revalues: 95244 | GridSize: 160
Generation 473 | Revalues: 95440 | GridSize: 158
Generation 474 | Revalues: 95630 | GridSize: 158
Generation 475 | Revalues: 95838 | GridSize: 160
Generation 476 | Revalues: 96058 | GridSize: 159
Generation 477 | Revalues: 96276 | GridSize: 160
Generation 478 | Revalues: 96456 | GridSize: 161
Generation 479 | Revalues: 96674 | GridSize: 158
Generation 480 | Revalues: 96892 | GridSize: 158
Generation 481 | Revalues: 97100 | GridSize: 159
Generation 482 | Revalues: 97296 | GridSize: 161
Generation 483 | Revalues: 97500 | GridSize: 161
Generation 484 | Revalues: 97696 | GridSize: 162
Generation 485 | Revalues: 97900 | GridSize: 161
Generation 486 | Revalues: 98122 | GridSize: 161
Generation 487 | Revalues: 98308 | GridSize: 161
Generation 488 | Revalues: 98508 | GridSize: 161
Generation 489 | Revalues: 98684 | GridSize: 162
Generation 490 | Revalues: 98888 | GridSize: 162
Generation 491 | Revalues: 99092 | GridSize: 163
Generation 492 | Revalues: 99296 | GridSize: 166
Generation 493 | Revalues: 99524 | GridSize: 167
Generation 494 | Revalues: 99712 | GridSize: 167
Generation 495 | Revalues: 99922 | GridSize: 170
Generation 496 | Revalues: 100142 | GridSize: 172
Generation 497 | Revalues: 100360 | GridSize: 171
Generation 498 | Revalues: 100586 | GridSize: 171
Generation 499 | Revalues: 100768 | GridSize: 173
Generation 500 | Revalues: 101004 | GridSize: 174
Generation 501 | Revalues: 101182 | GridSize: 177
Generation 502 | Revalues: 101384 | GridSize: 178
Generation 503 | Revalues: 101614 | GridSize: 178
Generation 504 | Revalues: 101828 | GridSize: 179
Generation 505 | Revalues: 102018 | GridSize: 175
Generation 506 | Revalues: 102226 | GridSize: 177
Generation 507 | Revalues: 102436 | GridSize: 179
Generation 508 | Revalues: 102644 | GridSize: 181
Generation 509 | Revalues: 102852 | GridSize: 182
Generation 510 | Revalues: 103042 | GridSize: 182
Generation 511 | Revalues: 103270 | GridSize: 183
Generation 512 | Revalues: 103452 | GridSize: 183
Generation 513 | Revalues: 103664 | GridSize: 184
Generation 514 | Revalues: 103878 | GridSize: 183
Generation 515 | Revalues: 104082 | GridSize: 184
Generation 516 | Revalues: 104262 | GridSize: 184
Generation 517 | Revalues: 104460 | GridSize: 185
Generation 518 | Revalues: 104650 | GridSize: 186
Generation 519 | Revalues: 104836 | GridSize: 180
Generation 520 | Revalues: 105012 | GridSize: 179
Generation 521 | Revalues: 105216 | GridSize: 179
Generation 522 | Revalues: 105412 | GridSize: 179
Generation 523 | Revalues: 105620 | GridSize: 180
Generation 524 | Revalues: 105828 | GridSize: 179
Generation 525 | Revalues: 106052 | GridSize: 179
Generation 526 | Revalues: 106238 | GridSize: 178
Generation 527 | Revalues: 106428 | GridSize: 175
Generation 528 | Revalues: 106600 | GridSize: 175
Generation 529 | Revalues: 106828 | GridSize: 176
Generation 530 | Revalues: 107006 | GridSize: 172
Generation 531 | Revalues: 107230 | GridSize: 173
Generation 532 | Revalues: 107414 | GridSize: 174
Generation 533 | Revalues: 107600 | GridSize: 176
Generation 534 | Revalues: 107810 | GridSize: 177
Generation 535 | Revalues: 108018 | GridSize: 177
Generation 536 | Revalues: 108218 | GridSize: 177
Generation 537 | Revalues: 108414 | GridSize: 177
Generation 538 | Revalues: 108642 | GridSize: 175
Generation 539 | Revalues: 108816 | GridSize: 175
Generation 540 | Revalues: 109012 | GridSize: 178
Generation 541 | Revalues: 109214 | GridSize: 179
Generation 542 | Revalues: 109410 | GridSize: 180
Generation 543 | Revalues: 109630 | GridSize: 180
Generation 544 | Revalues: 109818 | GridSize: 180
Generation 545 | Revalues: 110016 | GridSize: 180
Generation 546 | Revalues: 110222 | GridSize: 182
Generation 547 | Revalues: 110438 | GridSize: 181
Generation 548 | Revalues: 110656 | GridSize: 185
Generation 549 | Revalues: 110882 | GridSize: 183
Generation 550 | Revalues: 111076 | GridSize: 181
Generation 551 | Revalues: 111260 | GridSize: 181
Generation 552 | Revalues: 111464 | GridSize: 182
Generation 553 | Revalues: 111656 | GridSize: 183
Generation 554 | Revalues: 111856 | GridSize: 184
Generation 555 | Revalues: 112072 | GridSize: 184
Generation 556 | Revalues: 112272 | GridSize: 184
Generation 557 | Revalues: 112466 | GridSize: 185
Generation 558 | Revalues: 112662 | GridSize: 186
